02/10/2021T06:16:50Z,116,186,205,68.07,32.38,986.74 
02/10/2021T06:17:21Z,113,183,201,67.79,32.39,986.73 
02/10/2021T06:17:51Z,104,167,182,66.80,32.36,986.70 
02/10/2021T06:18:21Z,94,153,164,65.84,32.35,986.68 
02/10/2021T06:18:52Z,93,150,163,65.71,32.30,986.69 
02/10/2021T06:19:23Z,98,154,168,66.23,32.27,986.68 
02/10/2021T06:19:53Z,94,153,168,66.42,32.25,986.67 
02/10/2021T06:20:23Z,91,145,156,66.63,32.23,986.66 
02/10/2021T06:20:53Z,98,153,166,67.82,32.22,986.64 
02/10/2021T06:21:23Z,94,152,164,67.74,32.19,986.62 
02/10/2021T06:21:53Z,98,157,172,68.12,32.19,986.62 
02/10/2021T06:22:24Z,91,150,166,68.22,32.22,986.60 
02/10/2021T06:22:55Z,95,152,167,67.88,32.25,986.60 
02/10/2021T06:23:25Z,91,143,155,68.15,32.29,986.59 
02/10/2021T06:23:55Z,74,116,124,66.50,32.36,986.57 
02/10/2021T06:24:26Z,72,112,117,66.86,32.40,986.57 
02/10/2021T06:24:56Z,76,119,128,67.35,32.42,986.55 
02/10/2021T06:25:27Z,74,116,127,67.46,32.43,986.54 
02/10/2021T06:25:57Z,72,108,117,67.44,32.42,986.55 
02/10/2021T06:26:28Z,69,105,113,65.52,32.43,986.55 
02/10/2021T06:26:59Z,71,111,120,66.47,32.50,986.51 
02/10/2021T06:27:30Z,71,111,118,66.87,32.52,986.50 
02/10/2021T06:28:00Z,70,112,119,67.37,32.51,986.49 
02/10/2021T06:28:31Z,75,114,122,67.28,32.48,986.50 
02/10/2021T06:29:01Z,70,109,115,66.63,32.50,986.49 
02/10/2021T06:29:32Z,66,103,111,66.61,32.52,986.47 
02/10/2021T06:30:03Z,65,101,107,67.07,32.54,986.46 
02/10/2021T06:30:33Z,70,105,112,66.09,32.53,986.47 
02/10/2021T06:31:04Z,68,104,108,65.86,32.51,986.46 
02/10/2021T06:31:34Z,65,101,107,66.87,32.46,986.44 
02/10/2021T06:32:05Z,68,106,113,66.44,32.42,986.43 
02/10/2021T06:32:36Z,68,104,110,66.80,32.43,986.41 
02/10/2021T06:33:06Z,62,95,101,66.32,32.46,986.41 
02/10/2021T06:33:37Z,63,97,103,65.73,32.44,986.40 
02/10/2021T06:34:07Z,62,95,103,66.15,32.45,986.41 
02/10/2021T06:34:37Z,64,99,106,65.74,32.52,986.38 
02/10/2021T06:35:07Z,67,101,106,66.00,32.51,986.37 
02/10/2021T06:35:38Z,69,105,113,65.61,32.46,986.35 
02/10/2021T06:36:09Z,68,107,114,64.62,32.44,986.35 
02/10/2021T06:36:39Z,72,111,118,64.72,32.44,986.33 
02/10/2021T06:37:10Z,78,119,127,64.81,32.42,986.31 
02/10/2021T06:37:41Z,84,127,137,65.60,32.39,986.29 
02/10/2021T06:38:11Z,82,128,136,64.90,32.36,986.29 
02/10/2021T06:38:41Z,86,127,133,64.47,32.36,986.27 
02/10/2021T06:39:12Z,89,138,148,64.02,32.36,986.26 
02/10/2021T06:39:42Z,87,134,145,64.42,32.38,986.25 
02/10/2021T06:40:12Z,104,156,164,65.35,32.40,986.22 
02/10/2021T06:40:43Z,85,132,142,64.95,32.37,986.22 
02/10/2021T06:41:14Z,100,148,158,65.87,32.34,986.20 
02/10/2021T06:41:44Z,125,187,197,66.55,32.34,986.19 
02/10/2021T06:42:14Z,100,151,162,66.79,32.34,986.19 
02/10/2021T06:42:45Z,91,139,147,66.62,32.34,986.16 
02/10/2021T06:43:15Z,80,118,125,64.89,32.37,986.16 
02/10/2021T06:43:45Z,71,104,113,63.84,32.42,986.15 
02/10/2021T06:44:15Z,61,92,98,62.71,32.46,986.14 
02/10/2021T06:44:45Z,67,101,107,63.96,32.46,986.11 
02/10/2021T06:45:15Z,67,100,108,64.05,32.47,986.11 
02/10/2021T06:45:46Z,71,105,112,64.70,32.46,986.10 
02/10/2021T06:46:16Z,94,131,135,63.63,32.43,986.12 
02/10/2021T06:46:47Z,159,212,219,65.04,32.41,986.09 
02/10/2021T06:47:17Z,148,199,206,65.34,32.40,986.07 
02/10/2021T06:47:47Z,134,181,187,65.53,32.39,986.06 
02/10/2021T06:48:17Z,120,164,172,65.32,32.42,986.06 
02/10/2021T06:48:48Z,95,131,135,64.40,32.43,986.05 
02/10/2021T06:49:18Z,99,138,143,65.66,32.44,986.04 
02/10/2021T06:49:49Z,95,134,141,66.23,32.44,986.03 
02/10/2021T06:50:20Z,89,127,132,66.38,32.42,986.01 
02/10/2021T06:50:50Z,84,118,124,65.80,32.40,986.04 
02/10/2021T06:51:20Z,76,110,115,66.02,32.36,986.03 
02/10/2021T06:51:51Z,79,113,119,65.65,32.34,986.03 
02/10/2021T06:52:21Z,77,111,119,66.17,32.33,986.01 
02/10/2021T06:52:52Z,69,102,108,64.51,32.33,986.03 
02/10/2021T06:53:22Z,67,96,102,63.88,32.34,986.03 
02/10/2021T06:53:53Z,63,93,97,64.29,32.33,985.99 
02/10/2021T06:54:23Z,66,97,102,64.97,32.30,985.99 
02/10/2021T06:54:54Z,65,95,99,64.52,32.28,985.98 
02/10/2021T06:55:25Z,66,96,101,64.86,32.32,985.96 
02/10/2021T06:55:56Z,59,88,91,63.39,32.34,985.96 
02/10/2021T06:56:26Z,59,88,94,62.56,32.34,985.96 
02/10/2021T06:56:57Z,56,83,88,62.21,32.30,985.95 
02/10/2021T06:57:28Z,57,86,90,62.99,32.28,985.94 
02/10/2021T06:57:58Z,58,87,93,62.88,32.33,985.94 
02/10/2021T06:58:29Z,58,87,93,62.66,32.35,985.94 
02/10/2021T06:58:59Z,56,86,90,62.64,32.35,985.94 
02/10/2021T06:59:30Z,60,91,97,63.37,32.36,985.91 
02/10/2021T07:00:00Z,58,88,93,63.13,32.37,985.92 
02/10/2021T07:00:31Z,57,85,89,62.83,32.36,985.91 
02/10/2021T07:01:01Z,57,87,94,63.70,32.37,985.90 
02/10/2021T07:01:31Z,59,88,93,62.07,32.40,985.91 
02/10/2021T07:02:02Z,61,89,93,62.35,32.45,985.91 
02/10/2021T07:02:33Z,67,99,104,62.09,32.47,985.90 
02/10/2021T07:03:04Z,65,95,100,63.04,32.48,985.89 
02/10/2021T07:03:35Z,62,96,102,62.72,32.45,985.86 
02/10/2021T07:04:05Z,57,86,91,61.72,32.46,985.85 
02/10/2021T07:04:35Z,59,88,93,61.65,32.42,985.83 
02/10/2021T07:05:06Z,57,84,88,61.80,32.41,985.82 
02/10/2021T07:05:37Z,58,86,90,62.44,32.42,985.81 
02/10/2021T07:06:07Z,55,83,87,61.86,32.44,985.81 
02/10/2021T07:06:38Z,57,86,90,61.69,32.43,985.79 
02/10/2021T07:07:08Z,56,82,86,62.51,32.44,985.79 
02/10/2021T07:07:38Z,56,84,88,63.01,32.44,985.77 
02/10/2021T07:08:08Z,59,90,92,63.72,32.39,985.76 
02/10/2021T07:08:39Z,63,94,97,63.79,32.35,985.76 
02/10/2021T07:09:10Z,60,90,94,64.35,32.38,985.74 
02/10/2021T07:09:40Z,59,91,94,63.52,32.40,985.74 
02/10/2021T07:10:10Z,59,89,93,64.02,32.40,985.73 
02/10/2021T07:10:40Z,60,89,95,64.22,32.36,985.69 
02/10/2021T07:11:10Z,62,94,101,64.45,32.36,985.70 
02/10/2021T07:11:41Z,60,92,96,63.78,32.36,985.69 
02/10/2021T07:12:12Z,62,88,94,63.33,32.37,985.69 
02/10/2021T07:12:42Z,62,95,101,64.36,32.38,985.71 
02/10/2021T07:13:13Z,67,98,104,64.40,32.39,985.72 
02/10/2021T07:13:43Z,65,100,107,64.36,32.39,985.72 
02/10/2021T07:14:14Z,64,95,101,63.86,32.41,985.72 
02/10/2021T07:14:44Z,62,92,98,63.18,32.45,985.72 
02/10/2021T07:15:15Z,59,88,94,62.62,32.47,985.70 
02/10/2021T07:15:45Z,62,93,100,63.67,32.49,985.66 
02/10/2021T07:16:16Z,62,93,97,63.84,32.49,985.65 
02/10/2021T07:16:47Z,65,100,105,64.26,32.47,985.63 
02/10/2021T07:17:18Z,65,97,103,62.15,32.49,985.63 
02/10/2021T07:17:48Z,57,85,91,59.14,32.59,985.61 
02/10/2021T07:18:19Z,58,87,90,60.33,32.64,985.56 
02/10/2021T07:18:49Z,56,84,88,60.26,32.65,985.55 
02/10/2021T07:19:20Z,57,84,88,59.45,32.68,985.51 
02/10/2021T07:19:51Z,57,81,84,59.03,32.70,985.52 
02/10/2021T07:20:21Z,56,81,84,58.98,32.71,985.46 
02/10/2021T07:20:52Z,54,79,84,58.87,32.68,985.45 
02/10/2021T07:21:22Z,51,76,81,58.51,32.59,985.45 
02/10/2021T07:21:52Z,53,80,85,59.72,32.57,985.43 
02/10/2021T07:22:22Z,59,89,95,60.84,32.53,985.39 
02/10/2021T07:22:53Z,57,85,89,60.27,32.48,985.41 
02/10/2021T07:23:24Z,57,84,90,60.00,32.48,985.42 
02/10/2021T07:23:54Z,56,81,87,59.56,32.54,985.39 
02/10/2021T07:24:24Z,50,74,79,58.07,32.57,985.39 
02/10/2021T07:24:55Z,49,74,79,58.29,32.58,985.36 
02/10/2021T07:25:26Z,52,76,81,59.23,32.56,985.35 
02/10/2021T07:25:56Z,49,74,79,57.80,32.57,985.35 
02/10/2021T07:26:26Z,47,72,78,57.85,32.57,985.34 
02/10/2021T07:26:56Z,51,73,77,59.40,32.55,985.33 
02/10/2021T07:27:27Z,58,85,90,60.52,32.50,985.33 
02/10/2021T07:27:58Z,56,84,90,60.05,32.47,985.36 
02/10/2021T07:28:29Z,54,79,84,59.33,32.51,985.34 
02/10/2021T07:29:00Z,48,72,77,58.28,32.54,985.37 
02/10/2021T07:29:30Z,52,78,82,59.20,32.54,985.35 
02/10/2021T07:30:01Z,52,78,83,59.37,32.52,985.32 
02/10/2021T07:30:31Z,50,76,79,59.11,32.51,985.31 
02/10/2021T07:31:01Z,52,79,82,59.87,32.51,985.32 
02/10/2021T07:31:32Z,57,83,86,61.09,32.49,985.31 
02/10/2021T07:32:02Z,55,83,88,60.35,32.50,985.30 
02/10/2021T07:32:33Z,52,77,83,58.91,32.56,985.31 
02/10/2021T07:33:04Z,51,77,80,58.74,32.63,985.29 
02/10/2021T07:33:34Z,52,76,80,60.53,32.65,985.24 
02/10/2021T07:34:04Z,52,76,81,59.82,32.64,985.25 
02/10/2021T07:34:35Z,52,74,78,59.29,32.63,985.23 
02/10/2021T07:35:06Z,55,82,86,61.11,32.58,985.22 
02/10/2021T07:35:37Z,59,87,93,61.02,32.52,985.23 
02/10/2021T07:36:07Z,53,79,83,59.75,32.54,985.22 
02/10/2021T07:36:37Z,57,86,90,61.19,32.52,985.20 
02/10/2021T07:37:08Z,58,86,91,61.54,32.51,985.20 
02/10/2021T07:37:39Z,57,84,88,61.68,32.52,985.20 
02/10/2021T07:38:09Z,61,91,97,61.72,32.51,985.19 
02/10/2021T07:38:40Z,56,87,91,60.85,32.50,985.19 
02/10/2021T07:39:10Z,58,89,93,60.90,32.49,985.17 
02/10/2021T07:39:41Z,52,76,81,59.83,32.50,985.18 
02/10/2021T07:40:11Z,53,79,86,61.46,32.54,985.15 
02/10/2021T07:40:42Z,55,81,87,61.69,32.56,985.16 
02/10/2021T07:41:12Z,57,86,93,61.94,32.55,985.15 
02/10/2021T07:41:42Z,55,81,85,60.61,32.56,985.17 
02/10/2021T07:42:13Z,51,78,83,60.34,32.57,985.16 
02/10/2021T07:42:44Z,51,75,81,59.16,32.57,985.16 
02/10/2021T07:43:15Z,48,74,78,59.59,32.57,985.14 
02/10/2021T07:43:45Z,50,76,81,60.16,32.57,985.14 
02/10/2021T07:44:16Z,54,81,85,61.58,32.59,985.12 
02/10/2021T07:44:46Z,56,87,91,61.94,32.56,985.13 
02/10/2021T07:45:16Z,55,79,85,62.03,32.56,985.13 
02/10/2021T07:45:46Z,54,81,85,60.86,32.60,985.11 
02/10/2021T07:46:17Z,54,81,89,60.65,32.63,985.10 
02/10/2021T07:46:47Z,53,81,89,60.64,32.66,985.09 
02/10/2021T07:47:17Z,53,78,84,60.74,32.71,985.08 
02/10/2021T07:47:48Z,57,85,89,62.05,32.67,985.05 
02/10/2021T07:48:19Z,56,85,89,62.47,32.63,985.04 
02/10/2021T07:48:50Z,56,87,91,60.88,32.60,985.05 
02/10/2021T07:49:21Z,53,81,85,60.42,32.66,985.05 
02/10/2021T07:49:51Z,52,79,84,60.08,32.69,985.04 
02/10/2021T07:50:21Z,54,80,85,59.98,32.72,985.02 
02/10/2021T07:50:51Z,51,77,80,59.23,32.74,985.01 
02/10/2021T07:51:22Z,53,79,82,59.98,32.72,984.98 
02/10/2021T07:51:52Z,54,81,87,61.07,32.70,984.97 
02/10/2021T07:52:22Z,55,80,85,60.86,32.63,984.95 
02/10/2021T07:52:53Z,53,77,80,61.68,32.59,984.93 
02/10/2021T07:53:23Z,51,76,79,60.57,32.58,984.94 
02/10/2021T07:53:53Z,54,79,82,61.82,32.56,984.91 
02/10/2021T07:54:24Z,52,80,84,61.65,32.62,984.90 
02/10/2021T07:54:54Z,53,76,79,60.06,32.72,984.92 
02/10/2021T07:55:25Z,52,76,81,59.45,32.78,984.92 
02/10/2021T07:55:56Z,51,73,78,59.01,32.72,984.90 
02/10/2021T07:56:26Z,50,75,81,60.07,32.71,984.89 
02/10/2021T07:56:57Z,51,77,83,60.03,32.69,984.88 
02/10/2021T07:57:28Z,51,73,78,58.83,32.70,984.89 
02/10/2021T07:57:58Z,46,69,75,57.81,32.78,984.88 
02/10/2021T07:58:29Z,48,71,76,58.42,32.80,984.86 
02/10/2021T07:58:59Z,49,73,78,58.52,32.80,984.85 
02/10/2021T07:59:30Z,49,70,76,59.19,32.78,984.86 
02/10/2021T08:00:01Z,48,71,78,58.78,32.75,984.84 
02/10/2021T08:00:32Z,47,67,75,57.69,32.83,984.85 
02/10/2021T08:01:02Z,48,71,76,59.50,32.82,984.81 
02/10/2021T08:01:33Z,49,73,78,59.95,32.72,984.79 
02/10/2021T08:02:03Z,49,74,79,59.76,32.65,984.78 
02/10/2021T08:02:34Z,48,70,76,59.84,32.62,984.76 
02/10/2021T08:03:04Z,49,72,78,60.69,32.62,984.74 
02/10/2021T08:03:34Z,49,71,77,60.09,32.61,984.74 
02/10/2021T08:04:05Z,48,69,75,59.98,32.63,984.73 
02/10/2021T08:04:35Z,50,71,78,61.05,32.63,984.69 
02/10/2021T08:05:06Z,50,75,80,61.75,32.58,984.68 
02/10/2021T08:05:36Z,50,74,78,62.34,32.55,984.66 
02/10/2021T08:06:07Z,53,78,80,62.63,32.53,984.67 
02/10/2021T08:06:37Z,54,77,81,63.21,32.46,984.64 
02/10/2021T08:07:08Z,53,80,86,62.94,32.43,984.63 
02/10/2021T08:07:38Z,55,83,89,63.35,32.37,984.60 
02/10/2021T08:08:09Z,53,81,86,62.93,32.37,984.59 
02/10/2021T08:08:39Z,55,79,84,62.37,32.42,984.59 
02/10/2021T08:09:10Z,56,82,87,61.67,32.44,984.60 
02/10/2021T08:09:41Z,54,80,83,60.81,32.50,984.60 
02/10/2021T08:10:11Z,50,73,78,59.21,32.55,984.58 
02/10/2021T08:10:42Z,48,72,77,60.22,32.59,984.57 
02/10/2021T08:11:13Z,52,78,81,61.02,32.60,984.53 
02/10/2021T08:11:44Z,52,73,78,61.06,32.60,984.52 
02/10/2021T08:12:14Z,51,77,81,60.57,32.60,984.50 
02/10/2021T08:12:44Z,50,72,78,59.60,32.62,984.49 
02/10/2021T08:13:15Z,48,71,76,58.05,32.66,984.50 
02/10/2021T08:13:45Z,47,67,75,57.80,32.70,984.47 
02/10/2021T08:14:15Z,46,69,76,60.10,32.69,984.41 
02/10/2021T08:14:46Z,49,74,80,60.39,32.65,984.40 
02/10/2021T08:15:17Z,48,70,77,59.90,32.62,984.41 
02/10/2021T08:15:48Z,47,69,76,59.54,32.62,984.37 
02/10/2021T08:16:18Z,47,69,75,60.70,32.62,984.37 
02/10/2021T08:16:49Z,48,71,77,60.61,32.59,984.33 
02/10/2021T08:17:19Z,51,74,78,61.25,32.58,984.30 
02/10/2021T08:17:49Z,53,79,81,61.53,32.58,984.30 
02/10/2021T08:18:20Z,54,80,83,61.52,32.58,984.27 
02/10/2021T08:18:50Z,53,77,81,61.39,32.59,984.25 
02/10/2021T08:19:21Z,61,90,94,61.40,32.60,984.25 
02/10/2021T08:19:51Z,59,85,91,59.76,32.63,984.24 
02/10/2021T08:20:22Z,54,82,87,59.79,32.67,984.21 
02/10/2021T08:20:53Z,53,81,86,58.96,32.75,984.22 
02/10/2021T08:21:23Z,58,89,95,60.03,32.70,984.19 
02/10/2021T08:21:54Z,60,88,92,59.98,32.66,984.21 
02/10/2021T08:22:24Z,60,88,91,60.31,32.61,984.18 
02/10/2021T08:22:55Z,57,86,89,59.41,32.63,984.18 
02/10/2021T08:23:25Z,54,83,86,59.99,32.67,984.18 
02/10/2021T08:23:56Z,60,91,96,60.94,32.63,984.15 
02/10/2021T08:24:26Z,59,87,91,60.66,32.60,984.15 
02/10/2021T08:24:56Z,59,89,92,60.72,32.62,984.14 
02/10/2021T08:25:26Z,63,94,98,62.32,32.59,984.12 
02/10/2021T08:25:57Z,63,95,103,62.81,32.59,984.10 
02/10/2021T08:26:27Z,66,97,101,63.22,32.57,984.09 
02/10/2021T08:26:58Z,64,99,105,63.42,32.56,984.06 
02/10/2021T08:27:28Z,67,101,107,62.64,32.54,984.06 
02/10/2021T08:27:59Z,65,98,103,63.78,32.52,984.03 
02/10/2021T08:28:29Z,63,94,99,63.79,32.51,984.03 
02/10/2021T08:29:00Z,64,93,97,63.79,32.49,983.99 
02/10/2021T08:29:31Z,61,95,99,63.24,32.47,983.97 
02/10/2021T08:30:01Z,59,88,92,62.42,32.49,983.97 
02/10/2021T08:30:32Z,61,91,96,63.09,32.48,983.94 
02/10/2021T08:31:02Z,62,91,96,63.55,32.46,983.92 
02/10/2021T08:31:33Z,61,91,94,62.54,32.46,983.92 
02/10/2021T08:32:04Z,61,90,94,62.83,32.48,983.89 
02/10/2021T08:32:35Z,59,90,95,61.86,32.49,983.87 
02/10/2021T08:33:05Z,62,93,98,62.60,32.46,983.85 
02/10/2021T08:33:36Z,60,90,93,62.36,32.47,983.83 
02/10/2021T08:34:07Z,60,91,96,61.24,32.50,983.84 
02/10/2021T08:34:37Z,63,93,97,62.79,32.47,983.80 
02/10/2021T08:35:07Z,61,94,98,62.61,32.44,983.79 
02/10/2021T08:35:38Z,59,86,89,62.61,32.41,983.78 
02/10/2021T08:36:08Z,59,91,94,62.73,32.42,983.76 
02/10/2021T08:36:39Z,57,83,84,62.68,32.44,983.74 
02/10/2021T08:37:09Z,58,84,89,63.17,32.49,983.72 
02/10/2021T08:37:39Z,55,82,86,62.41,32.52,983.72 
02/10/2021T08:38:10Z,54,79,83,61.25,32.52,983.72 
02/10/2021T08:38:41Z,54,82,86,61.50,32.50,983.69 
02/10/2021T08:39:11Z,53,82,84,61.85,32.47,983.68 
02/10/2021T08:39:42Z,56,83,87,62.04,32.41,983.66 
02/10/2021T08:40:12Z,57,85,88,62.42,32.37,983.63 
02/10/2021T08:40:43Z,54,83,87,61.49,32.38,983.64 
02/10/2021T08:41:13Z,57,85,94,61.64,32.38,983.64 
02/10/2021T08:41:44Z,59,89,95,62.34,32.38,983.64 
02/10/2021T08:42:14Z,57,85,90,62.31,32.35,983.63 
02/10/2021T08:42:45Z,59,88,94,62.82,32.31,983.63 
02/10/2021T08:43:15Z,57,88,93,63.02,32.31,983.61 
02/10/2021T08:43:46Z,59,90,96,62.74,32.29,983.61 
02/10/2021T08:44:17Z,58,88,92,61.17,32.32,983.61 
02/10/2021T08:44:47Z,59,91,95,61.36,32.35,983.58 
02/10/2021T08:45:18Z,58,86,88,60.78,32.37,983.58 
02/10/2021T08:45:49Z,57,87,91,61.31,32.38,983.57 
02/10/2021T08:46:20Z,58,88,95,61.67,32.40,983.56 
02/10/2021T08:46:50Z,58,86,91,62.03,32.38,983.56 
02/10/2021T08:47:21Z,58,88,93,62.34,32.36,983.55 
02/10/2021T08:47:51Z,59,91,95,61.89,32.34,983.56 
02/10/2021T08:48:21Z,58,87,92,61.28,32.35,983.57 
02/10/2021T08:48:52Z,59,85,90,60.66,32.40,983.56 
02/10/2021T08:49:23Z,58,87,90,61.16,32.43,983.57 
02/10/2021T08:49:54Z,73,109,115,61.65,32.43,983.54 
02/10/2021T08:50:24Z,72,110,114,61.06,32.40,983.54 
02/10/2021T08:50:55Z,63,96,99,60.12,32.46,983.55 
02/10/2021T08:51:25Z,61,94,100,59.82,32.51,983.53 
02/10/2021T08:51:55Z,59,89,93,59.20,32.55,983.52 
02/10/2021T08:52:26Z,61,91,96,60.13,32.52,983.50 
02/10/2021T08:52:57Z,60,93,98,60.12,32.49,983.49 
02/10/2021T08:53:27Z,64,97,101,60.26,32.47,983.48 
