30/10/2021T03:29:41Z,154,250,282,53.09,24.10,997.44 
30/10/2021T03:30:11Z,144,236,263,52.87,24.21,997.48 
30/10/2021T03:30:42Z,153,249,274,53.25,24.17,997.38 
30/10/2021T03:31:12Z,156,249,279,53.35,24.22,997.29 
30/10/2021T03:31:42Z,152,249,276,53.59,24.21,997.23 
30/10/2021T03:32:13Z,151,244,271,53.29,24.32,997.30 
30/10/2021T03:32:43Z,150,249,278,53.30,24.41,997.28 
30/10/2021T03:33:13Z,148,237,265,53.06,24.55,997.29 
30/10/2021T03:33:43Z,150,239,268,52.72,24.61,997.42 
30/10/2021T03:34:14Z,147,242,270,52.54,24.66,997.47 
30/10/2021T03:34:44Z,147,242,267,52.74,24.63,997.44 
30/10/2021T03:35:14Z,144,237,264,52.72,24.71,997.41 
30/10/2021T03:35:45Z,146,237,263,52.28,24.77,997.55 
30/10/2021T03:36:15Z,143,237,261,52.39,24.76,997.54 
30/10/2021T03:36:46Z,145,234,258,52.16,24.83,997.55 
30/10/2021T03:37:16Z,143,233,257,51.58,24.82,997.82 
30/10/2021T03:37:46Z,147,237,266,51.72,24.72,997.81 
30/10/2021T03:38:17Z,144,238,263,51.68,24.70,997.77 
30/10/2021T03:38:47Z,145,235,254,52.12,24.71,997.64 
30/10/2021T03:39:17Z,147,235,261,51.38,24.61,997.91 
30/10/2021T03:39:47Z,141,228,252,51.47,24.59,997.86 
30/10/2021T03:40:18Z,143,231,258,51.33,24.57,997.91 
30/10/2021T03:40:48Z,142,231,256,51.09,24.45,998.03 
30/10/2021T03:41:19Z,144,241,259,52.41,24.47,997.56 
30/10/2021T03:41:49Z,143,228,251,51.81,24.53,997.71 
30/10/2021T03:42:20Z,142,230,253,51.94,24.62,997.65 
30/10/2021T03:42:51Z,154,244,271,51.17,24.55,997.95 
30/10/2021T03:43:21Z,162,261,287,51.65,24.49,997.82 
30/10/2021T03:43:52Z,163,267,304,51.83,24.44,997.76 
30/10/2021T03:44:23Z,167,271,301,52.09,24.39,997.67 
30/10/2021T03:44:53Z,157,257,285,52.20,24.39,997.61 
30/10/2021T03:45:24Z,155,251,275,52.49,24.35,997.51 
30/10/2021T03:45:54Z,150,245,269,52.63,24.40,997.43 
30/10/2021T03:46:24Z,150,246,280,52.62,24.49,997.38 
30/10/2021T03:46:55Z,152,250,281,52.23,24.50,997.54 
30/10/2021T03:47:25Z,154,249,276,52.04,24.41,997.66 
30/10/2021T03:47:55Z,155,250,272,52.34,24.36,997.59 
30/10/2021T03:48:25Z,150,243,270,52.57,24.42,997.47 
30/10/2021T03:48:56Z,151,249,279,52.17,24.43,997.59 
30/10/2021T03:49:26Z,149,241,265,52.67,24.48,997.42 
30/10/2021T03:49:56Z,153,244,272,51.99,24.58,997.59 
30/10/2021T03:50:27Z,160,268,299,51.72,24.47,997.78 
30/10/2021T03:50:57Z,168,279,313,52.04,24.44,997.66 
30/10/2021T03:51:27Z,156,259,297,52.41,24.51,997.51 
30/10/2021T03:51:58Z,156,252,286,52.16,24.60,997.56 
30/10/2021T03:52:28Z,153,257,285,51.92,24.62,997.66 
30/10/2021T03:52:59Z,154,250,277,51.98,24.73,997.56 
30/10/2021T03:53:29Z,149,239,269,51.56,24.80,997.72 
30/10/2021T03:54:00Z,149,244,267,51.46,24.90,997.71 
30/10/2021T03:54:30Z,145,241,272,50.69,24.91,997.98 
30/10/2021T03:55:01Z,147,240,267,51.72,24.84,997.66 
30/10/2021T03:55:32Z,147,243,268,51.86,24.91,997.54 
30/10/2021T03:56:02Z,149,242,266,52.24,24.96,997.37 
30/10/2021T03:56:33Z,147,239,263,51.95,25.04,997.44 
30/10/2021T03:57:03Z,149,246,273,51.28,25.07,997.69 
30/10/2021T03:57:34Z,147,240,264,50.61,25.02,997.95 
30/10/2021T03:58:04Z,146,243,269,51.02,24.82,997.94 
30/10/2021T03:58:34Z,147,245,278,51.28,24.81,997.78 
30/10/2021T03:59:05Z,150,245,274,51.16,24.70,997.87 
30/10/2021T03:59:35Z,146,237,264,51.64,24.67,997.73 
30/10/2021T04:00:06Z,144,245,285,51.52,24.73,997.69 
30/10/2021T04:00:36Z,147,241,276,51.52,24.65,997.72 
30/10/2021T04:01:06Z,142,239,268,52.26,24.76,997.40 
30/10/2021T04:01:36Z,144,244,277,51.60,24.87,997.56 
30/10/2021T04:02:07Z,149,252,288,51.33,24.78,997.75 
30/10/2021T04:02:37Z,147,249,302,51.75,24.71,997.62 
30/10/2021T04:03:07Z,146,254,307,52.11,24.68,997.46 
30/10/2021T04:03:38Z,144,245,296,52.09,24.68,997.46 
30/10/2021T04:04:08Z,146,241,273,52.01,24.78,997.45 
30/10/2021T04:04:39Z,152,253,282,52.42,24.79,997.33 
30/10/2021T04:05:09Z,150,253,282,52.20,24.83,997.34 
30/10/2021T04:05:39Z,228,425,489,52.35,24.77,997.36 
30/10/2021T04:06:10Z,289,604,696,52.29,24.81,997.33 
30/10/2021T04:06:40Z,261,505,568,52.06,24.91,997.38 
30/10/2021T04:07:10Z,213,377,435,51.38,24.98,997.65 
30/10/2021T04:07:41Z,214,382,434,50.99,25.01,997.82 
30/10/2021T04:08:11Z,218,394,441,50.79,24.95,997.94 
30/10/2021T04:08:41Z,244,460,525,51.49,24.98,997.68 
30/10/2021T04:09:12Z,235,448,523,51.63,24.99,997.61 
30/10/2021T04:09:42Z,201,366,415,50.95,24.94,997.87 
30/10/2021T04:10:13Z,223,447,532,51.11,24.93,997.81 
30/10/2021T04:10:43Z,208,429,552,51.18,24.91,997.79 
30/10/2021T04:11:14Z,226,514,658,51.37,24.95,997.67 
30/10/2021T04:11:44Z,227,554,701,51.49,24.89,997.68 
30/10/2021T04:12:14Z,262,745,1000,51.65,24.98,997.56 
30/10/2021T04:12:44Z,253,706,921,51.56,25.05,997.59 
30/10/2021T04:13:14Z,181,351,423,51.20,24.95,997.73 
30/10/2021T04:13:45Z,186,371,441,51.13,24.84,997.81 
30/10/2021T04:14:16Z,232,582,755,51.39,24.84,997.76 
30/10/2021T04:14:46Z,262,766,1029,51.19,24.93,997.74 
30/10/2021T04:15:16Z,247,675,881,50.45,24.96,998.02 
30/10/2021T04:15:46Z,231,555,698,50.53,25.00,997.99 
30/10/2021T04:16:17Z,176,323,369,50.41,24.86,998.11 
30/10/2021T04:16:47Z,258,719,942,51.53,24.89,997.64 
30/10/2021T04:17:18Z,255,826,1115,51.36,25.03,997.60 
30/10/2021T04:17:48Z,245,786,1063,51.34,25.11,997.62 
30/10/2021T04:18:19Z,231,862,1236,51.43,25.10,997.57 
30/10/2021T04:18:49Z,197,411,506,50.71,25.00,997.87 
30/10/2021T04:19:20Z,260,787,1055,51.41,25.05,997.61 
30/10/2021T04:19:50Z,250,715,923,50.80,25.10,997.78 
30/10/2021T04:20:20Z,192,392,470,50.54,24.98,997.95 
30/10/2021T04:20:51Z,245,690,926,51.22,24.99,997.69 
30/10/2021T04:21:21Z,235,628,804,51.46,24.95,997.63 
30/10/2021T04:21:51Z,246,848,1163,50.82,25.01,997.75 
30/10/2021T04:22:22Z,259,794,1055,50.99,25.04,997.79 
30/10/2021T04:22:52Z,226,602,779,49.76,25.00,998.18 
30/10/2021T04:23:22Z,253,717,925,50.53,24.91,998.00 
30/10/2021T04:23:52Z,272,926,1283,51.04,25.03,997.70 
30/10/2021T04:24:23Z,269,948,1303,50.48,25.14,997.84 
30/10/2021T04:24:53Z,244,654,844,50.11,25.06,998.05 
30/10/2021T04:25:24Z,250,738,960,50.75,25.01,997.83 
30/10/2021T04:25:54Z,271,870,1147,50.98,25.00,997.71 
30/10/2021T04:26:24Z,268,1059,1471,50.95,25.12,997.66 
30/10/2021T04:26:54Z,249,1029,1437,50.99,25.14,997.63 
30/10/2021T04:27:25Z,240,1177,0,50.59,25.17,997.73 
30/10/2021T04:27:56Z,246,782,1032,50.82,25.06,997.73 
30/10/2021T04:28:26Z,261,1123,1546,50.94,25.14,997.63 
30/10/2021T04:28:57Z,264,1013,1366,50.51,25.17,997.80 
30/10/2021T04:29:28Z,264,916,1232,50.51,25.12,997.81 
30/10/2021T04:29:58Z,234,735,978,50.54,25.07,997.83 
30/10/2021T04:30:29Z,269,854,1118,50.61,25.10,997.75 
30/10/2021T04:30:59Z,248,649,818,50.54,25.02,997.80 
30/10/2021T04:31:29Z,251,1256,90,51.21,25.06,997.57 
30/10/2021T04:32:00Z,258,649,802,50.20,25.02,997.90 
30/10/2021T04:32:30Z,256,700,873,50.54,24.98,997.86 
30/10/2021T04:33:01Z,265,1073,1493,51.07,25.08,997.58 
30/10/2021T04:33:31Z,235,603,787,50.48,25.07,997.78 
30/10/2021T04:34:01Z,236,749,1006,50.70,25.04,997.75 
30/10/2021T04:34:32Z,255,1212,1678,51.00,25.08,997.60 
30/10/2021T04:35:02Z,273,1031,1387,50.91,25.16,997.61 
30/10/2021T04:35:32Z,264,1158,1621,50.43,25.23,997.74 
30/10/2021T04:36:03Z,274,1116,1549,50.77,25.32,997.62 
30/10/2021T04:36:33Z,233,1459,482,50.68,25.39,997.60 
30/10/2021T04:37:03Z,222,1556,761,50.27,25.43,997.73 
30/10/2021T04:37:34Z,259,1273,218,49.57,25.42,998.01 
30/10/2021T04:38:04Z,239,1371,278,49.59,25.37,998.03 
30/10/2021T04:38:34Z,265,1043,1440,49.67,25.36,998.03 
30/10/2021T04:39:05Z,254,1143,1583,49.03,25.39,998.23 
30/10/2021T04:39:35Z,232,591,782,48.39,25.31,998.51 
30/10/2021T04:40:06Z,231,620,806,49.00,25.32,998.23 
30/10/2021T04:40:36Z,206,535,696,48.74,25.23,998.37 
30/10/2021T04:41:07Z,254,915,1223,49.65,25.20,998.03 
30/10/2021T04:41:37Z,247,1355,257,49.96,25.29,997.82 
30/10/2021T04:42:07Z,261,1260,25,49.92,25.45,997.76 
30/10/2021T04:42:37Z,255,770,1009,49.10,25.45,998.04 
30/10/2021T04:43:08Z,239,583,696,48.44,25.35,998.36 
30/10/2021T04:43:39Z,257,984,1347,49.38,25.33,998.04 
30/10/2021T04:44:09Z,248,1398,254,50.09,25.44,997.68 
30/10/2021T04:44:39Z,281,1057,1422,49.64,25.50,997.78 
30/10/2021T04:45:10Z,275,1129,1501,49.81,25.55,997.74 
30/10/2021T04:45:40Z,279,1153,1540,49.65,25.58,997.77 
30/10/2021T04:46:11Z,273,1252,49,49.64,25.65,997.74 
30/10/2021T04:46:41Z,260,1267,108,49.48,25.69,997.78 
30/10/2021T04:47:11Z,222,602,754,48.46,25.62,998.17 
30/10/2021T04:47:42Z,250,751,965,49.58,25.58,997.82 
30/10/2021T04:48:12Z,274,1196,1626,49.74,25.68,997.67 
30/10/2021T04:48:43Z,244,568,691,49.34,25.61,997.84 
30/10/2021T04:49:13Z,254,623,759,49.62,25.56,997.78 
30/10/2021T04:49:44Z,264,748,936,49.41,25.59,997.78 
30/10/2021T04:50:15Z,205,412,486,48.71,25.51,998.11 
30/10/2021T04:50:45Z,232,504,605,49.67,25.49,997.76 
30/10/2021T04:51:15Z,287,798,984,49.94,25.62,997.58 
30/10/2021T04:51:46Z,276,730,887,49.54,25.68,997.67 
30/10/2021T04:52:17Z,189,353,409,49.01,25.62,997.87 
30/10/2021T04:52:47Z,205,419,484,49.18,25.54,997.95 
30/10/2021T04:53:18Z,274,671,816,50.07,25.65,997.55 
30/10/2021T04:53:48Z,251,614,740,49.68,25.73,997.63 
30/10/2021T04:54:18Z,188,372,422,49.59,25.68,997.72 
30/10/2021T04:54:48Z,174,317,357,48.86,25.59,997.94 
30/10/2021T04:55:18Z,213,428,498,49.51,25.55,997.80 
30/10/2021T04:55:49Z,225,475,556,49.65,25.60,997.67 
30/10/2021T04:56:19Z,188,345,389,48.63,25.59,997.98 
30/10/2021T04:56:49Z,147,252,277,47.79,25.55,998.36 
30/10/2021T04:57:20Z,171,302,343,48.41,25.52,998.21 
30/10/2021T04:57:50Z,205,401,464,49.28,25.59,997.79 
30/10/2021T04:58:20Z,206,411,487,49.37,25.64,997.68 
30/10/2021T04:58:51Z,207,400,470,48.95,25.67,997.80 
30/10/2021T04:59:21Z,193,356,412,49.61,25.73,997.59 
30/10/2021T04:59:51Z,201,380,440,49.73,25.79,997.50 
30/10/2021T05:00:22Z,224,448,531,49.62,25.89,997.53 
30/10/2021T05:00:52Z,201,386,440,49.45,25.91,997.58 
30/10/2021T05:01:23Z,183,335,379,49.09,25.85,997.68 
30/10/2021T05:01:53Z,159,279,314,48.89,25.82,997.79 
30/10/2021T05:02:24Z,185,340,387,49.27,25.88,997.66 
30/10/2021T05:02:54Z,169,304,342,49.70,25.93,997.47 
30/10/2021T05:03:25Z,183,341,389,49.63,25.97,997.46 
30/10/2021T05:03:55Z,190,369,424,49.40,26.03,997.52 
30/10/2021T05:04:26Z,185,338,388,49.60,26.05,997.44 
30/10/2021T05:04:56Z,192,356,406,49.33,26.08,997.51 
30/10/2021T05:05:27Z,188,358,413,49.34,26.15,997.45 
30/10/2021T05:05:58Z,176,322,369,48.30,26.12,997.90 
30/10/2021T05:06:28Z,157,283,322,48.25,26.03,997.97 
30/10/2021T05:06:59Z,132,217,251,46.98,25.99,998.37 
30/10/2021T05:07:29Z,138,235,269,48.19,25.96,998.06 
30/10/2021T05:08:00Z,168,301,346,48.74,26.06,997.73 
30/10/2021T05:08:30Z,148,258,291,48.91,26.08,997.66 
30/10/2021T05:09:01Z,154,266,301,48.45,26.08,997.74 
30/10/2021T05:09:31Z,125,203,223,46.71,26.05,998.40 
30/10/2021T05:10:02Z,129,211,230,47.48,26.08,998.18 
30/10/2021T05:10:32Z,147,245,272,48.64,26.09,997.76 
30/10/2021T05:11:03Z,148,253,287,49.45,26.13,997.37 
30/10/2021T05:11:33Z,151,258,294,48.51,26.05,997.68 
30/10/2021T05:12:04Z,128,206,229,47.32,25.94,998.09 
30/10/2021T05:12:34Z,121,201,223,47.16,25.92,998.27 
30/10/2021T05:13:05Z,137,237,267,48.27,25.99,997.88 
30/10/2021T05:13:35Z,126,205,221,47.57,26.09,997.95 
30/10/2021T05:14:05Z,125,207,226,46.97,26.11,998.27 
30/10/2021T05:14:36Z,144,243,271,47.85,26.16,997.86 
30/10/2021T05:15:06Z,135,220,246,48.19,26.09,997.83 
30/10/2021T05:15:37Z,138,233,258,48.82,26.10,997.53 
30/10/2021T05:16:07Z,149,256,288,49.13,26.13,997.35 
30/10/2021T05:16:37Z,133,224,254,47.67,26.10,997.87 
30/10/2021T05:17:08Z,131,216,236,47.98,26.03,997.87 
30/10/2021T05:17:39Z,139,237,264,48.37,26.05,997.67 
30/10/2021T05:18:09Z,127,207,225,47.25,25.97,998.05 
30/10/2021T05:18:39Z,128,211,229,48.37,25.94,997.75 
30/10/2021T05:19:10Z,128,213,237,48.81,26.00,997.51 
30/10/2021T05:19:40Z,126,207,234,48.15,26.03,997.69 
30/10/2021T05:20:11Z,132,217,237,48.86,26.06,997.45 
30/10/2021T05:20:41Z,135,222,243,48.67,26.11,997.47 
30/10/2021T05:21:12Z,131,212,232,47.90,26.08,997.68 
30/10/2021T05:21:43Z,116,188,207,47.45,26.04,998.04 
30/10/2021T05:22:13Z,136,234,259,49.32,26.11,997.27 
30/10/2021T05:22:43Z,134,220,247,49.01,26.15,997.27 
30/10/2021T05:23:13Z,133,229,259,48.65,26.17,997.41 
30/10/2021T05:23:44Z,133,216,234,48.97,26.14,997.33 
30/10/2021T05:24:15Z,125,200,225,48.33,26.15,997.49 
30/10/2021T05:24:45Z,122,198,217,47.39,26.12,997.87 
30/10/2021T05:25:15Z,113,187,206,47.08,26.11,998.13 
30/10/2021T05:25:46Z,128,209,230,48.18,26.19,997.59 
30/10/2021T05:26:16Z,120,193,217,46.75,26.20,998.07 
30/10/2021T05:26:46Z,123,198,220,47.17,26.20,997.98 
30/10/2021T05:27:17Z,117,184,203,45.66,26.14,998.51 
30/10/2021T05:27:47Z,109,172,188,45.55,26.10,998.56 
30/10/2021T05:28:17Z,106,170,191,45.35,26.13,998.65 
30/10/2021T05:28:48Z,112,183,200,46.25,26.15,998.27 
30/10/2021T05:29:18Z,116,194,217,47.40,26.19,997.87 
30/10/2021T05:29:49Z,116,188,205,46.07,26.19,998.16 
30/10/2021T05:30:20Z,115,186,203,47.17,26.24,997.94 
30/10/2021T05:30:50Z,115,189,209,46.94,26.23,997.95 
30/10/2021T05:31:21Z,116,186,205,47.30,26.27,997.77 
30/10/2021T05:31:51Z,112,179,198,45.96,26.24,998.21 
30/10/2021T05:32:22Z,118,189,212,45.50,26.16,998.35 
30/10/2021T05:32:52Z,119,192,213,45.27,26.09,998.51 
30/10/2021T05:33:23Z,117,186,209,45.76,26.08,998.37 
30/10/2021T05:33:53Z,129,207,226,46.32,26.11,998.08 
30/10/2021T05:34:24Z,132,214,232,45.41,26.06,998.40 
30/10/2021T05:34:54Z,125,200,223,46.85,26.09,997.89 
30/10/2021T05:35:25Z,120,188,209,46.20,26.12,997.99 
30/10/2021T05:35:55Z,122,195,220,45.19,26.05,998.38 
30/10/2021T05:36:25Z,117,188,210,46.80,26.07,997.93 
30/10/2021T05:36:56Z,115,184,202,47.05,26.10,997.70 
30/10/2021T05:37:26Z,117,187,206,46.21,26.09,997.96 
30/10/2021T05:37:56Z,115,189,209,47.13,26.07,997.69 
30/10/2021T05:38:27Z,107,166,190,44.50,26.02,998.49 
30/10/2021T05:38:57Z,108,168,184,45.26,26.01,998.40 
30/10/2021T05:39:28Z,115,183,203,46.34,26.07,997.94 
30/10/2021T05:39:59Z,116,193,217,44.71,26.03,998.43 
30/10/2021T05:40:30Z,104,166,183,44.30,25.99,998.68 
30/10/2021T05:41:00Z,104,165,184,43.95,25.97,998.71 
30/10/2021T05:41:30Z,112,179,201,44.48,25.95,998.57 
30/10/2021T05:42:00Z,110,173,189,43.79,25.92,998.73 
30/10/2021T05:42:31Z,105,166,182,44.01,25.88,998.68 
30/10/2021T05:43:02Z,103,166,181,44.75,25.91,998.38 
30/10/2021T05:43:33Z,97,152,163,44.29,25.94,998.55 
30/10/2021T05:44:03Z,97,153,168,43.77,25.95,998.62 
30/10/2021T05:44:33Z,102,165,180,44.37,26.00,998.49 
30/10/2021T05:45:04Z,102,163,182,45.19,26.07,998.12 
30/10/2021T05:45:34Z,100,157,174,43.60,26.03,998.63 
30/10/2021T05:46:05Z,100,160,172,43.81,26.00,998.60 
30/10/2021T05:46:36Z,102,163,177,43.52,26.00,998.66 
30/10/2021T05:47:06Z,101,162,180,44.26,26.00,998.49 
30/10/2021T05:47:37Z,95,149,163,43.83,26.05,998.45 
30/10/2021T05:48:08Z,94,146,159,43.66,26.07,998.58 
30/10/2021T05:48:38Z,95,152,167,44.90,26.14,998.14 
30/10/2021T05:49:08Z,101,159,181,45.40,26.12,997.89 
30/10/2021T05:49:38Z,108,177,202,45.59,26.06,997.80 
30/10/2021T05:50:09Z,103,167,189,46.00,26.07,997.63 
30/10/2021T05:50:39Z,125,214,237,45.20,26.01,997.88 
30/10/2021T05:51:10Z,117,197,219,45.45,25.99,997.80 
30/10/2021T05:51:40Z,111,179,198,44.50,25.94,998.15 
30/10/2021T05:52:11Z,127,212,234,43.63,25.92,998.43 
30/10/2021T05:52:41Z,115,192,215,44.57,25.91,998.17 
30/10/2021T05:53:11Z,113,192,217,43.76,25.89,998.40 
30/10/2021T05:53:42Z,116,195,218,44.27,25.91,998.30 
30/10/2021T05:54:12Z,106,171,187,45.28,25.99,997.85 
30/10/2021T05:54:42Z,101,164,179,43.77,25.97,998.28 
30/10/2021T05:55:13Z,106,169,185,44.19,25.97,998.27 
30/10/2021T05:55:43Z,107,174,197,44.61,26.02,998.03 
30/10/2021T05:56:14Z,106,169,185,45.26,26.03,997.86 
30/10/2021T05:56:44Z,106,167,184,45.57,26.10,997.60 
30/10/2021T05:57:14Z,110,174,193,45.38,26.07,997.72 
30/10/2021T05:57:45Z,107,168,184,46.19,26.16,997.38 
30/10/2021T05:58:16Z,108,174,193,46.23,26.19,997.37 
30/10/2021T05:58:46Z,110,177,193,45.86,26.20,997.43 
30/10/2021T05:59:17Z,117,186,203,43.86,26.14,998.16 
30/10/2021T05:59:47Z,131,203,223,44.18,26.12,998.18 
30/10/2021T06:00:18Z,123,198,216,44.01,26.06,998.16 
30/10/2021T06:00:49Z,118,185,202,43.76,26.03,998.27 
30/10/2021T06:01:19Z,111,177,191,44.18,26.04,998.15 
30/10/2021T06:01:50Z,107,166,177,44.09,26.03,998.10 
30/10/2021T06:02:21Z,109,172,191,45.61,26.03,997.67 
30/10/2021T06:02:51Z,103,162,174,44.03,26.05,997.98 
30/10/2021T06:03:22Z,100,157,174,43.81,26.08,998.20 
30/10/2021T06:03:52Z,100,153,168,44.67,26.08,997.92 
30/10/2021T06:04:23Z,103,158,168,44.88,26.12,997.73 
30/10/2021T06:04:54Z,99,158,171,45.27,26.09,997.64 
30/10/2021T06:05:24Z,104,162,175,45.01,26.06,997.70 
30/10/2021T06:05:54Z,104,162,179,46.61,26.11,997.15 
30/10/2021T06:06:25Z,102,160,174,46.50,26.16,997.08 
30/10/2021T06:06:56Z,106,165,176,46.49,26.23,997.06 
30/10/2021T06:07:26Z,103,158,168,45.23,26.22,997.42 
30/10/2021T06:07:57Z,103,157,172,45.66,26.23,997.39 
30/10/2021T06:08:27Z,98,153,171,45.52,26.24,997.42 
30/10/2021T06:08:57Z,97,157,170,45.18,26.21,997.54 
30/10/2021T06:09:28Z,95,153,168,43.91,26.15,997.96 
30/10/2021T06:09:59Z,92,142,151,44.35,26.12,997.97 
30/10/2021T06:10:29Z,95,146,156,44.52,26.16,997.73 
30/10/2021T06:11:00Z,92,141,155,45.03,26.17,997.68 
30/10/2021T06:11:31Z,92,138,152,44.90,26.20,997.69 
30/10/2021T06:12:01Z,94,144,157,46.14,26.25,997.16 
30/10/2021T06:12:32Z,93,142,157,45.57,26.20,997.30 
30/10/2021T06:13:03Z,93,142,156,44.68,26.16,997.64 
30/10/2021T06:13:33Z,93,141,157,45.23,26.16,997.51 
30/10/2021T06:14:03Z,92,140,154,44.87,26.15,997.62 
30/10/2021T06:14:33Z,91,146,154,45.61,26.21,997.30 
30/10/2021T06:15:04Z,89,139,148,44.84,26.23,997.49 
30/10/2021T06:15:35Z,89,138,151,45.99,26.30,997.20 
30/10/2021T06:16:05Z,91,141,150,45.55,26.36,997.18 
30/10/2021T06:16:35Z,89,134,147,44.39,26.35,997.60 
30/10/2021T06:17:06Z,86,133,146,43.38,26.37,998.03 
30/10/2021T06:17:36Z,86,132,144,44.09,26.40,997.89 
30/10/2021T06:18:07Z,89,140,155,44.95,26.45,997.39 
30/10/2021T06:18:38Z,86,136,146,43.84,26.49,997.76 
30/10/2021T06:19:08Z,86,135,151,44.69,26.52,997.55 
30/10/2021T06:19:39Z,84,130,143,43.45,26.50,997.93 
30/10/2021T06:20:09Z,86,131,145,43.98,26.49,997.78 
30/10/2021T06:20:40Z,93,146,165,43.30,26.47,997.98 
30/10/2021T06:21:10Z,88,137,152,44.03,26.48,997.77 
30/10/2021T06:21:40Z,85,133,149,44.50,26.52,997.62 
30/10/2021T06:22:11Z,85,135,149,44.19,26.57,997.58 
30/10/2021T06:22:42Z,82,128,144,43.36,26.55,997.85 
30/10/2021T06:23:12Z,83,126,138,44.14,26.50,997.71 
30/10/2021T06:23:42Z,83,128,141,44.60,26.51,997.46 
30/10/2021T06:24:12Z,82,125,133,43.09,26.53,997.84 
30/10/2021T06:24:43Z,80,119,133,41.85,26.49,998.39 
30/10/2021T06:25:13Z,80,126,139,42.98,26.48,998.04 
30/10/2021T06:25:43Z,82,123,134,43.20,26.48,997.96 
30/10/2021T06:26:14Z,83,126,137,44.52,26.49,997.46 
30/10/2021T06:26:45Z,83,128,136,44.42,26.49,997.33 
30/10/2021T06:27:15Z,79,120,135,42.11,26.46,998.13 
30/10/2021T06:27:45Z,81,123,140,43.83,26.47,997.74 
30/10/2021T06:28:15Z,79,121,131,42.71,26.45,997.91 
30/10/2021T06:28:46Z,79,118,128,43.19,26.44,997.83 
30/10/2021T06:29:16Z,78,117,128,42.31,26.41,998.09 
30/10/2021T06:29:47Z,75,117,131,42.26,26.42,998.14 
30/10/2021T06:30:18Z,78,120,135,42.48,26.40,998.05 
30/10/2021T06:30:49Z,75,118,125,43.57,26.39,997.75 
30/10/2021T06:31:19Z,78,119,130,44.37,26.43,997.27 
30/10/2021T06:31:50Z,79,122,133,43.49,26.40,997.62 
30/10/2021T06:32:20Z,82,125,137,44.08,26.41,997.36 
30/10/2021T06:32:51Z,83,125,136,42.95,26.39,997.73 
30/10/2021T06:33:22Z,78,115,126,42.94,26.34,997.83 
30/10/2021T06:33:53Z,80,120,132,45.18,26.34,997.06 
30/10/2021T06:34:23Z,80,120,136,45.20,26.37,996.93 
30/10/2021T06:34:54Z,77,114,127,42.67,26.37,997.66 
30/10/2021T06:35:24Z,75,112,123,43.50,26.37,997.57 
30/10/2021T06:35:55Z,77,118,128,42.74,26.35,997.69 
30/10/2021T06:36:26Z,76,114,123,43.57,26.42,997.54 
