04/11/2021T04:50:32Z,215,414,476,58.50,25.26,993.26 
04/11/2021T04:51:03Z,219,418,485,58.83,25.28,993.17 
04/11/2021T04:51:34Z,218,418,492,58.78,25.31,993.20 
04/11/2021T04:52:04Z,217,412,476,58.60,25.35,993.25 
04/11/2021T04:52:35Z,217,411,482,58.42,25.38,993.31 
04/11/2021T04:53:05Z,216,404,472,58.16,25.44,993.35 
04/11/2021T04:53:36Z,214,409,473,58.00,25.48,993.38 
04/11/2021T04:54:07Z,214,401,468,57.82,25.50,993.42 
04/11/2021T04:54:38Z,216,404,466,57.73,25.52,993.42 
04/11/2021T04:55:08Z,217,409,474,57.62,25.52,993.46 
04/11/2021T04:55:39Z,211,398,467,57.62,25.55,993.43 
04/11/2021T04:56:10Z,214,396,465,57.45,25.60,993.46 
04/11/2021T04:56:40Z,215,405,471,57.23,25.63,993.51 
04/11/2021T04:57:11Z,216,410,470,57.06,25.60,993.56 
04/11/2021T04:57:41Z,213,406,472,57.10,25.45,993.57 
04/11/2021T04:58:12Z,216,413,493,57.34,25.46,993.49 
04/11/2021T04:58:43Z,216,409,472,57.26,25.45,993.51 
04/11/2021T04:59:13Z,212,405,468,57.31,25.46,993.48 
04/11/2021T04:59:44Z,214,403,469,57.17,25.48,993.51 
04/11/2021T05:00:14Z,245,562,678,57.23,25.52,993.47 
04/11/2021T05:00:45Z,302,789,988,57.12,25.52,993.51 
04/11/2021T05:01:15Z,273,596,708,57.34,25.53,993.43 
04/11/2021T05:01:46Z,287,615,731,57.36,25.55,993.41 
04/11/2021T05:02:16Z,257,526,616,56.94,25.53,993.53 
04/11/2021T05:02:47Z,246,492,578,56.96,25.49,993.54 
04/11/2021T05:03:17Z,271,773,1029,57.21,25.51,993.46 
04/11/2021T05:03:47Z,274,721,926,57.24,25.55,993.43 
04/11/2021T05:04:18Z,274,850,1128,57.28,25.58,993.40 
04/11/2021T05:04:49Z,261,622,773,57.50,25.61,993.29 
04/11/2021T05:05:19Z,265,653,821,57.31,25.62,993.37 
04/11/2021T05:05:49Z,264,648,817,57.16,25.63,993.42 
04/11/2021T05:06:19Z,263,691,888,56.92,25.62,993.50 
04/11/2021T05:06:50Z,267,872,1190,57.08,25.61,993.44 
04/11/2021T05:07:20Z,268,766,1008,56.83,25.59,993.51 
04/11/2021T05:07:51Z,259,616,768,56.72,25.57,993.54 
04/11/2021T05:08:21Z,248,555,663,57.55,25.56,993.26 
04/11/2021T05:08:52Z,263,655,820,57.45,25.64,993.25 
04/11/2021T05:09:22Z,263,758,989,57.40,25.70,993.24 
04/11/2021T05:09:53Z,262,941,1319,57.29,25.74,993.28 
04/11/2021T05:10:24Z,257,805,1089,56.85,25.72,993.44 
04/11/2021T05:10:54Z,265,760,981,57.48,25.66,993.23 
04/11/2021T05:11:25Z,265,944,1320,57.49,25.73,993.19 
04/11/2021T05:11:55Z,258,912,1295,56.98,25.79,993.33 
04/11/2021T05:12:26Z,253,1008,1439,57.01,25.75,993.32 
04/11/2021T05:12:57Z,230,1022,1527,56.94,25.68,993.35 
04/11/2021T05:13:27Z,251,858,1178,57.70,25.56,993.14 
04/11/2021T05:13:58Z,225,1099,1652,57.96,25.56,993.06 
04/11/2021T05:14:28Z,187,1522,823,57.95,25.59,993.06 
04/11/2021T05:14:59Z,218,1290,348,57.69,25.61,993.12 
04/11/2021T05:15:29Z,270,846,1136,57.60,25.64,993.16 
04/11/2021T05:15:59Z,269,785,1023,57.85,25.69,993.07 
04/11/2021T05:16:30Z,238,594,737,57.06,25.54,993.31 
04/11/2021T05:17:00Z,237,965,1402,58.72,25.41,992.88 
04/11/2021T05:17:30Z,233,1241,174,58.25,25.47,992.98 
04/11/2021T05:18:01Z,248,1168,47,57.74,25.55,993.12 
04/11/2021T05:18:31Z,266,1104,1565,57.57,25.60,993.15 
04/11/2021T05:19:02Z,226,1326,383,58.09,25.63,992.98 
04/11/2021T05:19:32Z,214,1408,519,58.70,25.70,992.79 
04/11/2021T05:20:03Z,176,57,1435,58.21,25.72,992.95 
04/11/2021T05:20:33Z,225,1374,519,57.18,25.71,993.25 
04/11/2021T05:21:11Z,217,1422,646,57.54,25.72,993.12 
04/11/2021T05:23:08Z,228,1388,378,57.76,25.72,993.05 
04/11/2021T05:23:39Z,225,1223,142,57.89,25.67,993.02 
04/11/2021T05:24:09Z,183,1611,931,58.06,25.71,992.94 
04/11/2021T05:24:39Z,208,1470,603,58.07,25.76,992.94 
04/11/2021T05:25:10Z,224,1404,512,57.77,25.79,993.02 
04/11/2021T05:25:40Z,240,1302,203,57.92,25.80,992.98 
04/11/2021T05:26:10Z,224,1380,421,58.07,25.84,992.92 
04/11/2021T05:26:40Z,252,1210,59,57.63,25.85,993.04 
04/11/2021T05:27:11Z,246,1263,215,57.81,25.87,992.97 
04/11/2021T05:27:41Z,247,1120,1610,57.55,25.84,993.06 
04/11/2021T05:28:11Z,254,1202,60,57.79,25.78,992.99 
04/11/2021T05:28:42Z,246,1264,179,57.75,25.80,992.98 
04/11/2021T05:29:13Z,273,940,1274,57.46,25.86,993.05 
04/11/2021T05:29:43Z,286,794,1007,57.41,25.86,993.06 
04/11/2021T05:30:14Z,270,1040,1428,57.67,25.86,992.97 
04/11/2021T05:30:44Z,238,1284,194,58.18,25.87,992.81 
04/11/2021T05:31:14Z,242,1252,213,58.13,25.84,992.86 
04/11/2021T05:31:44Z,183,63,1232,58.63,25.90,992.70 
04/11/2021T05:32:15Z,249,1241,102,57.49,25.94,993.02 
04/11/2021T05:32:45Z,261,1121,1559,57.35,25.90,993.07 
04/11/2021T05:33:16Z,251,1232,91,57.91,25.88,992.90 
04/11/2021T05:33:46Z,277,980,1312,57.62,25.94,992.98 
04/11/2021T05:34:17Z,282,1018,1369,57.55,25.99,992.96 
04/11/2021T05:34:47Z,277,1062,1466,57.80,26.03,992.87 
04/11/2021T05:35:18Z,278,1121,1526,57.65,26.04,992.91 
04/11/2021T05:35:48Z,259,1208,58,57.78,26.03,992.86 
04/11/2021T05:36:18Z,198,16,1083,58.03,26.03,992.78 
04/11/2021T05:36:49Z,247,1345,314,57.69,26.03,992.86 
04/11/2021T05:37:19Z,242,1318,240,57.48,26.04,992.92 
04/11/2021T05:37:50Z,249,1333,302,57.36,26.05,992.95 
04/11/2021T05:38:21Z,243,1330,311,57.29,26.02,992.95 
04/11/2021T05:38:51Z,264,1184,1674,57.18,25.99,992.98 
04/11/2021T05:39:22Z,284,1056,1424,56.63,25.97,993.12 
04/11/2021T05:39:52Z,269,1158,1600,57.10,25.95,992.98 
04/11/2021T05:40:23Z,284,935,1237,56.94,25.94,993.01 
04/11/2021T05:40:53Z,289,781,978,56.92,26.02,992.99 
04/11/2021T05:41:24Z,285,776,984,56.58,26.04,993.08 
04/11/2021T05:41:54Z,287,821,1043,56.55,26.05,993.07 
04/11/2021T05:42:25Z,273,668,820,56.19,26.04,993.17 
04/11/2021T05:42:55Z,280,731,899,56.53,26.07,993.04 
04/11/2021T05:43:25Z,277,661,799,56.85,26.04,992.92 
04/11/2021T05:43:55Z,281,724,902,57.14,26.03,992.82 
04/11/2021T05:44:26Z,291,807,1009,57.64,26.07,992.65 
04/11/2021T05:44:57Z,285,725,883,58.03,26.11,992.51 
04/11/2021T05:45:27Z,273,1113,1514,57.60,26.17,992.65 
04/11/2021T05:45:58Z,280,1032,1372,57.37,26.20,992.73 
04/11/2021T05:46:28Z,293,897,1160,57.48,26.19,992.69 
04/11/2021T05:46:59Z,289,962,1274,57.71,26.16,992.62 
04/11/2021T05:47:29Z,291,998,1317,57.63,26.19,992.63 
04/11/2021T05:48:00Z,291,918,1171,57.51,26.22,992.67 
04/11/2021T05:48:30Z,288,789,1003,57.59,26.20,992.65 
04/11/2021T05:49:00Z,282,746,918,57.47,26.17,992.69 
04/11/2021T05:49:31Z,275,640,782,57.60,26.15,992.64 
04/11/2021T05:50:01Z,270,606,740,57.76,26.12,992.60 
04/11/2021T05:50:31Z,277,675,827,57.50,26.14,992.66 
04/11/2021T05:51:02Z,293,812,1009,57.46,26.18,992.67 
04/11/2021T05:51:32Z,294,884,1139,57.39,26.23,992.66 
04/11/2021T05:52:02Z,277,655,805,56.82,26.19,992.86 
04/11/2021T05:52:33Z,289,748,945,57.21,26.20,992.72 
04/11/2021T05:53:03Z,275,636,758,57.02,26.17,992.77 
04/11/2021T05:53:34Z,292,758,949,57.41,26.19,992.63 
04/11/2021T05:54:05Z,275,670,813,57.24,26.21,992.69 
04/11/2021T05:54:35Z,259,557,659,56.86,26.16,992.80 
04/11/2021T05:55:06Z,240,499,599,57.05,26.05,992.77 
04/11/2021T05:55:36Z,264,577,691,57.53,26.07,992.58 
04/11/2021T05:56:07Z,252,522,612,57.75,26.11,992.48 
04/11/2021T05:56:37Z,265,573,666,58.04,26.17,992.37 
04/11/2021T05:57:08Z,264,595,712,57.97,26.24,992.38 
04/11/2021T05:57:38Z,269,585,695,58.14,26.25,992.32 
04/11/2021T05:58:08Z,269,598,709,57.70,26.27,992.45 
04/11/2021T05:58:38Z,262,575,686,57.65,26.27,992.48 
04/11/2021T05:59:08Z,269,613,748,57.54,26.29,992.48 
04/11/2021T05:59:39Z,264,559,679,57.72,26.32,992.44 
04/11/2021T06:00:09Z,263,585,694,58.06,26.38,992.29 
04/11/2021T06:00:39Z,258,536,627,57.99,26.40,992.32 
04/11/2021T06:01:09Z,262,557,661,57.66,26.44,992.39 
04/11/2021T06:01:40Z,263,565,664,57.09,26.45,992.56 
04/11/2021T06:02:10Z,262,565,664,56.93,26.46,992.59 
04/11/2021T06:02:40Z,257,542,631,56.41,26.45,992.73 
04/11/2021T06:03:10Z,248,514,614,56.21,26.39,992.78 
04/11/2021T06:03:41Z,249,520,612,56.91,26.44,992.49 
04/11/2021T06:04:11Z,258,569,677,57.23,26.50,992.37 
04/11/2021T06:04:41Z,261,569,670,56.92,26.53,992.45 
04/11/2021T06:05:11Z,259,551,664,56.72,26.54,992.52 
04/11/2021T06:05:42Z,259,546,639,57.24,26.63,992.30 
04/11/2021T06:06:12Z,259,536,626,56.92,26.60,992.37 
04/11/2021T06:06:43Z,255,516,600,57.62,26.58,992.18 
04/11/2021T06:07:13Z,262,550,648,57.21,26.66,992.29 
04/11/2021T06:07:43Z,252,534,630,56.35,26.70,992.52 
04/11/2021T06:08:14Z,252,535,624,56.08,26.70,992.57 
04/11/2021T06:08:45Z,250,523,633,56.65,26.74,992.38 
04/11/2021T06:09:15Z,249,517,625,56.16,26.73,992.47 
04/11/2021T06:09:46Z,244,512,600,56.72,26.76,992.30 
04/11/2021T06:10:16Z,246,496,589,56.70,26.73,992.31 
04/11/2021T06:10:47Z,250,506,605,56.54,26.73,992.35 
04/11/2021T06:11:18Z,245,519,616,57.39,26.82,992.06 
04/11/2021T06:11:48Z,251,523,620,56.90,26.86,992.19 
04/11/2021T06:12:19Z,249,519,624,56.52,26.85,992.29 
04/11/2021T06:12:49Z,256,535,635,56.80,26.78,992.22 
04/11/2021T06:13:20Z,252,532,614,56.95,26.83,992.14 
04/11/2021T06:13:50Z,254,522,615,56.77,26.85,992.19 
04/11/2021T06:14:21Z,254,535,633,56.20,26.85,992.35 
04/11/2021T06:14:51Z,256,528,622,55.96,26.82,992.42 
04/11/2021T06:15:22Z,251,508,598,55.80,26.77,992.47 
04/11/2021T06:15:53Z,249,508,603,55.97,26.75,992.38 
04/11/2021T06:16:23Z,252,524,624,55.89,26.71,992.42 
04/11/2021T06:16:54Z,255,530,625,55.95,26.69,992.38 
04/11/2021T06:17:24Z,251,536,658,55.91,26.67,992.39 
04/11/2021T06:17:55Z,252,532,633,56.06,26.69,992.30 
04/11/2021T06:18:25Z,251,523,605,55.75,26.68,992.38 
04/11/2021T06:18:56Z,249,512,605,55.90,26.64,992.34 
04/11/2021T06:19:26Z,240,495,586,55.67,26.58,992.39 
04/11/2021T06:19:57Z,245,502,597,56.17,26.55,992.23 
04/11/2021T06:20:28Z,242,494,576,56.36,26.53,992.13 
04/11/2021T06:20:58Z,238,479,574,56.36,26.54,992.11 
04/11/2021T06:21:29Z,238,496,582,56.57,26.56,992.02 
04/11/2021T06:22:00Z,239,475,562,56.01,26.54,992.20 
04/11/2021T06:22:31Z,239,476,561,56.27,26.55,992.11 
04/11/2021T06:23:01Z,239,476,568,56.27,26.59,992.09 
04/11/2021T06:23:32Z,240,487,574,56.24,26.61,992.10 
04/11/2021T06:24:03Z,243,492,578,56.29,26.64,992.07 
04/11/2021T06:24:33Z,244,506,594,56.59,26.61,991.98 
04/11/2021T06:25:04Z,245,508,606,56.71,26.63,991.93 
04/11/2021T06:25:34Z,250,515,610,56.92,26.66,991.90 
04/11/2021T06:26:05Z,255,535,632,56.85,26.69,991.92 
04/11/2021T06:26:35Z,245,512,624,57.04,26.72,991.85 
04/11/2021T06:27:05Z,251,514,606,57.13,26.74,991.84 
04/11/2021T06:27:36Z,251,512,605,57.02,26.78,991.87 
04/11/2021T06:28:06Z,248,521,625,56.62,26.80,991.99 
04/11/2021T06:28:37Z,246,502,603,56.43,26.82,992.03 
04/11/2021T06:29:07Z,249,500,596,55.78,26.76,992.25 
04/11/2021T06:29:38Z,240,478,564,55.66,26.67,992.30 
04/11/2021T06:30:08Z,245,500,587,56.43,26.70,992.00 
04/11/2021T06:30:39Z,243,485,581,55.69,26.71,992.23 
04/11/2021T06:31:10Z,249,514,611,56.15,26.71,992.06 
04/11/2021T06:31:40Z,252,520,625,56.15,26.71,992.03 
04/11/2021T06:32:11Z,256,508,594,56.51,26.69,991.92 
04/11/2021T06:32:42Z,252,507,601,56.16,26.71,992.00 
04/11/2021T06:33:12Z,243,493,590,56.18,26.72,991.99 
04/11/2021T06:33:42Z,246,501,591,56.41,26.72,991.91 
04/11/2021T06:34:13Z,248,508,599,56.65,26.75,991.79 
04/11/2021T06:34:43Z,258,533,632,56.38,26.82,991.85 
04/11/2021T06:35:14Z,247,519,607,56.30,26.88,991.85 
04/11/2021T06:35:44Z,251,512,600,56.03,26.88,991.94 
04/11/2021T06:36:15Z,256,534,615,55.91,26.91,991.98 
04/11/2021T06:36:45Z,249,517,609,55.52,26.90,992.08 
04/11/2021T06:37:16Z,248,498,583,55.78,26.88,991.99 
04/11/2021T06:37:47Z,250,501,588,56.04,26.91,991.89 
04/11/2021T06:38:17Z,249,509,606,56.13,26.94,991.87 
04/11/2021T06:38:48Z,256,530,625,56.06,26.96,991.87 
