23/10/2021T07:19:46Z,39,59,72,55.26,28.02,990.62 
23/10/2021T07:20:16Z,39,59,72,55.41,28.25,990.50 
23/10/2021T07:20:47Z,39,62,73,54.54,28.44,990.67 
23/10/2021T07:21:17Z,39,57,71,54.52,28.54,990.62 
23/10/2021T07:21:48Z,37,56,70,54.14,28.55,990.70 
23/10/2021T07:22:19Z,37,57,70,54.65,28.59,990.45 
23/10/2021T07:22:49Z,37,57,71,54.29,28.57,990.58 
23/10/2021T07:23:20Z,37,57,70,54.77,28.62,990.37 
23/10/2021T07:23:50Z,37,56,71,55.14,28.64,990.25 
23/10/2021T07:24:20Z,38,57,70,54.64,28.66,990.40 
23/10/2021T07:24:50Z,32,49,62,51.41,28.69,991.39 
23/10/2021T07:25:20Z,32,48,62,50.45,28.74,991.66 
23/10/2021T07:25:51Z,32,48,62,50.06,28.79,991.70 
23/10/2021T07:26:21Z,31,47,59,49.15,28.84,991.93 
23/10/2021T07:26:51Z,31,45,58,49.68,28.90,991.64 
23/10/2021T07:27:22Z,29,43,52,47.22,28.94,992.53 
23/10/2021T07:27:53Z,29,43,54,47.35,28.98,992.35 
23/10/2021T07:28:23Z,28,41,50,46.60,29.08,992.55 
23/10/2021T07:28:53Z,28,43,53,47.52,29.13,992.18 
23/10/2021T07:29:24Z,30,44,56,48.14,29.11,991.81 
23/10/2021T07:29:55Z,30,46,58,49.06,29.05,991.46 
23/10/2021T07:30:25Z,31,46,58,49.08,29.01,991.46 
23/10/2021T07:30:56Z,31,47,58,50.01,28.97,991.04 
23/10/2021T07:31:26Z,31,47,60,50.37,28.99,990.88 
23/10/2021T07:31:56Z,30,46,58,50.46,29.01,990.83 
23/10/2021T07:32:27Z,31,47,59,50.80,28.98,990.70 
23/10/2021T07:32:58Z,30,47,59,50.89,28.96,990.68 
23/10/2021T07:33:29Z,30,45,57,49.88,28.89,991.06 
23/10/2021T07:33:59Z,30,47,58,50.31,28.91,990.98 
23/10/2021T07:34:30Z,31,48,59,51.12,28.99,990.58 
23/10/2021T07:35:01Z,30,45,57,51.51,29.02,990.35 
23/10/2021T07:35:32Z,30,44,57,48.59,29.03,991.49 
23/10/2021T07:36:02Z,30,45,59,47.65,29.09,991.88 
23/10/2021T07:36:33Z,29,45,59,48.41,29.06,991.66 
23/10/2021T07:37:03Z,30,46,61,51.16,29.04,990.47 
23/10/2021T07:37:33Z,29,45,56,49.91,29.01,990.86 
23/10/2021T07:38:04Z,30,44,57,49.82,28.98,990.95 
23/10/2021T07:38:34Z,28,44,55,49.73,29.05,991.07 
23/10/2021T07:39:05Z,28,44,56,49.31,29.08,991.03 
23/10/2021T07:39:36Z,28,42,52,49.41,29.07,991.14 
23/10/2021T07:40:06Z,29,43,54,50.49,29.13,990.62 
23/10/2021T07:40:37Z,30,45,55,49.81,29.15,990.78 
23/10/2021T07:41:08Z,30,44,53,47.76,29.08,991.72 
23/10/2021T07:41:38Z,30,45,57,48.51,29.02,991.50 
23/10/2021T07:42:09Z,29,45,55,48.52,29.03,991.32 
23/10/2021T07:42:39Z,30,45,58,49.06,29.04,991.19 
23/10/2021T07:43:10Z,34,52,65,49.20,29.07,991.01 
23/10/2021T07:43:41Z,33,49,63,48.95,29.08,991.21 
23/10/2021T07:44:11Z,30,45,56,47.75,29.08,991.57 
23/10/2021T07:44:42Z,28,42,51,47.03,29.07,991.87 
23/10/2021T07:45:13Z,27,42,51,46.09,29.13,992.31 
23/10/2021T07:45:43Z,28,43,53,48.25,29.14,991.40 
23/10/2021T07:46:14Z,30,46,58,49.77,29.15,990.66 
23/10/2021T07:46:45Z,30,46,56,49.95,29.16,990.54 
23/10/2021T07:47:15Z,36,55,67,47.61,29.18,991.37 
23/10/2021T07:47:46Z,30,45,57,44.95,29.25,992.60 
23/10/2021T07:48:16Z,28,43,54,45.75,29.21,992.34 
23/10/2021T07:48:47Z,29,44,54,46.86,29.20,991.77 
23/10/2021T07:49:17Z,30,44,57,47.32,29.22,991.51 
23/10/2021T07:49:48Z,31,46,58,47.37,29.20,991.50 
23/10/2021T07:50:19Z,31,47,60,48.60,29.15,991.04 
23/10/2021T07:50:49Z,32,48,60,49.31,29.17,990.62 
23/10/2021T07:51:20Z,32,48,59,48.74,29.15,990.84 
23/10/2021T07:51:50Z,32,47,59,49.37,29.11,990.66 
23/10/2021T07:52:21Z,33,50,64,50.36,28.98,990.24 
23/10/2021T07:52:51Z,33,50,64,50.85,28.93,990.05 
23/10/2021T07:53:22Z,33,50,63,51.41,28.84,989.89 
23/10/2021T07:53:53Z,32,50,62,51.52,28.88,989.82 
23/10/2021T07:54:23Z,32,48,59,51.45,28.94,989.84 
23/10/2021T07:54:54Z,33,48,60,51.12,29.01,989.95 
23/10/2021T07:55:24Z,33,49,61,51.06,29.01,990.05 
23/10/2021T07:55:55Z,32,50,64,51.62,29.05,989.76 
23/10/2021T07:56:25Z,34,51,65,51.77,29.09,989.70 
23/10/2021T07:56:56Z,34,53,66,51.56,29.14,989.75 
23/10/2021T07:57:26Z,38,59,72,51.55,29.18,989.80 
23/10/2021T07:57:56Z,37,58,70,50.95,29.24,990.03 
23/10/2021T07:58:27Z,35,55,69,48.91,29.24,990.89 
23/10/2021T07:58:57Z,33,51,64,48.40,29.24,991.03 
23/10/2021T07:59:28Z,33,50,64,49.25,29.16,990.80 
23/10/2021T07:59:58Z,35,55,69,50.33,29.18,990.29 
23/10/2021T08:00:28Z,34,52,66,50.70,29.12,990.11 
23/10/2021T08:00:58Z,35,52,68,51.55,29.02,989.82 
23/10/2021T08:01:28Z,37,56,70,52.11,28.98,989.55 
23/10/2021T08:01:59Z,35,54,67,51.14,29.01,989.94 
23/10/2021T08:02:30Z,33,51,65,50.34,29.07,990.27 
23/10/2021T08:03:00Z,34,51,67,49.88,29.07,990.50 
23/10/2021T08:03:31Z,32,48,63,50.32,29.10,990.32 
23/10/2021T08:04:01Z,31,49,64,50.51,29.03,990.25 
23/10/2021T08:04:32Z,33,51,64,50.81,29.01,990.08 
23/10/2021T08:05:03Z,32,50,64,50.71,29.03,990.13 
23/10/2021T08:05:34Z,31,46,57,50.28,29.04,990.36 
23/10/2021T08:06:04Z,32,49,62,50.76,29.09,990.07 
23/10/2021T08:06:35Z,32,48,61,49.65,29.08,990.47 
23/10/2021T08:07:06Z,31,46,60,50.49,29.06,990.31 
23/10/2021T08:07:36Z,31,46,60,50.43,29.07,990.16 
23/10/2021T08:08:07Z,31,46,58,50.39,29.13,990.14 
23/10/2021T08:08:38Z,29,44,55,50.22,29.16,990.27 
23/10/2021T08:09:08Z,30,45,58,49.63,29.17,990.46 
23/10/2021T08:09:39Z,31,48,61,49.81,29.11,990.42 
23/10/2021T08:10:10Z,30,46,57,50.56,29.08,990.09 
23/10/2021T08:10:40Z,30,44,56,49.87,29.09,990.28 
23/10/2021T08:11:10Z,30,45,58,49.69,29.02,990.49 
23/10/2021T08:11:41Z,30,46,57,50.83,28.92,990.03 
23/10/2021T08:12:11Z,30,44,54,51.40,28.80,989.76 
23/10/2021T08:12:42Z,30,44,54,51.55,28.83,989.64 
23/10/2021T08:13:13Z,30,45,57,51.27,28.80,989.81 
23/10/2021T08:13:43Z,30,45,57,51.86,28.80,989.55 
23/10/2021T08:14:14Z,31,47,59,52.32,28.83,989.34 
23/10/2021T08:14:44Z,33,51,64,52.26,28.82,989.37 
23/10/2021T08:15:15Z,32,49,63,52.79,28.84,989.20 
23/10/2021T08:15:45Z,33,49,62,53.08,28.83,989.08 
23/10/2021T08:16:16Z,33,50,63,53.33,28.82,989.03 
23/10/2021T08:16:47Z,32,47,61,53.21,28.85,989.09 
23/10/2021T08:17:18Z,33,49,63,53.29,28.81,989.11 
23/10/2021T08:17:48Z,33,49,64,53.75,28.66,989.00 
23/10/2021T08:18:19Z,33,50,66,54.07,28.61,988.92 
23/10/2021T08:18:49Z,33,49,62,54.26,28.57,988.90 
23/10/2021T08:19:20Z,32,49,62,54.91,28.58,988.74 
23/10/2021T08:19:51Z,32,49,62,54.57,28.66,988.88 
23/10/2021T08:20:21Z,34,49,62,54.36,28.62,989.01 
23/10/2021T08:20:52Z,33,49,62,54.41,28.72,988.94 
23/10/2021T08:21:23Z,32,48,60,53.67,28.70,989.25 
23/10/2021T08:21:53Z,32,47,60,54.15,28.59,989.10 
23/10/2021T08:22:23Z,31,46,59,54.30,28.65,989.01 
23/10/2021T08:22:54Z,31,47,60,52.74,28.61,989.61 
23/10/2021T08:23:24Z,31,47,59,52.96,28.59,989.58 
23/10/2021T08:23:55Z,32,47,60,53.76,28.66,989.21 
23/10/2021T08:24:25Z,31,47,59,54.50,28.68,988.91 
23/10/2021T08:24:56Z,31,46,59,54.65,28.72,988.84 
23/10/2021T08:25:26Z,34,49,60,54.29,28.73,988.95 
23/10/2021T08:25:56Z,36,52,66,54.01,28.66,989.11 
23/10/2021T08:26:27Z,38,53,68,53.23,28.58,989.46 
23/10/2021T08:26:57Z,34,50,64,51.30,28.61,990.10 
23/10/2021T08:27:27Z,31,46,58,50.07,28.74,990.62 
23/10/2021T08:27:58Z,33,48,61,50.64,28.87,990.27 
23/10/2021T08:28:28Z,32,47,61,50.27,28.90,990.40 
23/10/2021T08:28:59Z,31,46,58,51.76,28.89,989.82 
23/10/2021T08:29:29Z,32,47,59,52.85,28.98,989.27 
23/10/2021T08:30:00Z,32,47,60,51.88,28.98,989.67 
23/10/2021T08:30:31Z,31,47,60,52.25,29.01,989.51 
23/10/2021T08:31:01Z,32,48,61,51.53,28.88,989.82 
23/10/2021T08:31:32Z,33,50,62,52.96,28.84,989.30 
23/10/2021T08:32:02Z,32,48,60,53.10,28.94,989.17 
23/10/2021T08:32:33Z,32,48,59,51.89,28.95,989.64 
23/10/2021T08:33:03Z,33,50,63,52.52,28.96,989.41 
23/10/2021T08:33:33Z,32,49,62,52.57,28.99,989.33 
23/10/2021T08:34:04Z,33,49,61,52.46,28.95,989.38 
23/10/2021T08:34:35Z,32,48,62,53.11,28.93,989.13 
23/10/2021T08:35:05Z,33,49,62,53.15,28.89,989.14 
23/10/2021T08:35:36Z,32,48,60,52.14,28.83,989.53 
23/10/2021T08:36:06Z,31,47,59,53.52,28.93,989.02 
23/10/2021T08:36:36Z,32,48,61,52.47,28.98,989.30 
23/10/2021T08:37:06Z,30,46,58,51.71,29.06,989.60 
23/10/2021T08:37:37Z,30,45,58,51.12,29.12,989.86 
23/10/2021T08:38:07Z,31,47,60,51.01,29.13,989.88 
23/10/2021T08:38:38Z,31,46,57,51.84,29.14,989.54 
23/10/2021T08:39:09Z,30,45,57,52.05,29.18,989.39 
23/10/2021T08:39:39Z,31,46,57,51.23,29.20,989.70 
23/10/2021T08:40:09Z,31,46,58,50.94,29.18,989.92 
23/10/2021T08:40:39Z,30,45,55,50.78,29.15,989.89 
23/10/2021T08:41:10Z,30,45,55,49.17,29.11,990.59 
23/10/2021T08:41:40Z,31,45,58,50.77,29.14,989.90 
23/10/2021T08:42:11Z,29,43,56,48.13,29.19,990.62 
23/10/2021T08:42:41Z,30,45,57,47.92,29.29,991.00 
23/10/2021T08:43:12Z,31,48,65,48.84,29.29,990.47 
23/10/2021T08:43:43Z,30,48,63,48.60,29.23,990.54 
23/10/2021T08:44:14Z,31,48,62,49.72,29.15,990.12 
23/10/2021T08:44:44Z,30,45,59,49.17,29.07,990.28 
23/10/2021T08:45:15Z,31,46,59,50.06,29.07,989.97 
23/10/2021T08:45:46Z,33,49,65,51.10,29.11,989.47 
23/10/2021T08:46:16Z,32,50,65,51.76,29.06,989.21 
23/10/2021T08:46:47Z,32,50,65,52.14,28.98,989.09 
23/10/2021T08:47:17Z,33,50,64,52.13,28.87,989.15 
23/10/2021T08:47:48Z,32,48,61,52.09,28.92,989.12 
23/10/2021T08:48:18Z,31,46,59,50.52,29.00,989.73 
23/10/2021T08:48:48Z,31,48,61,50.06,29.07,990.06 
23/10/2021T08:49:19Z,31,47,60,52.02,29.15,989.15 
23/10/2021T08:49:49Z,31,47,59,52.15,29.18,989.05 
23/10/2021T08:50:20Z,33,49,63,52.21,29.10,989.07 
23/10/2021T08:50:51Z,32,48,61,52.46,29.08,988.96 
23/10/2021T08:51:21Z,32,49,62,52.86,29.02,988.86 
23/10/2021T08:51:51Z,34,50,64,53.41,29.06,988.66 
23/10/2021T08:52:21Z,37,53,68,54.28,29.12,988.41 
23/10/2021T08:52:51Z,38,55,69,53.84,29.08,988.61 
23/10/2021T08:53:21Z,35,52,66,53.74,29.05,988.71 
23/10/2021T08:53:52Z,34,50,64,53.79,29.16,988.64 
23/10/2021T08:54:22Z,34,50,63,53.42,29.26,988.77 
23/10/2021T08:54:52Z,33,48,60,53.39,29.31,988.77 
23/10/2021T08:55:22Z,32,47,60,52.32,29.36,989.10 
23/10/2021T08:55:53Z,31,48,61,52.31,29.41,989.13 
23/10/2021T08:56:23Z,33,48,62,51.50,29.39,989.38 
23/10/2021T08:56:53Z,34,49,61,50.76,29.36,989.68 
23/10/2021T08:57:24Z,33,50,63,49.11,29.44,990.30 
23/10/2021T08:57:54Z,33,50,62,49.16,29.45,990.33 
23/10/2021T08:58:24Z,32,49,63,51.37,29.47,989.30 
23/10/2021T08:58:54Z,34,51,64,50.54,29.46,989.58 
23/10/2021T08:59:25Z,37,54,67,49.39,29.41,990.10 
23/10/2021T08:59:56Z,35,53,66,51.09,29.39,989.45 
23/10/2021T09:00:26Z,34,52,66,51.90,29.31,989.09 
23/10/2021T09:00:57Z,36,54,67,52.23,29.23,988.96 
23/10/2021T09:01:27Z,35,52,65,52.75,29.24,988.77 
23/10/2021T09:01:57Z,38,56,69,51.57,29.16,989.24 
23/10/2021T09:02:28Z,35,53,67,52.45,29.21,988.92 
23/10/2021T09:02:58Z,35,51,65,52.65,29.29,988.78 
23/10/2021T09:03:28Z,33,49,64,49.71,29.25,989.85 
23/10/2021T09:03:58Z,34,49,61,50.36,29.22,989.79 
23/10/2021T09:04:28Z,34,50,63,51.59,29.31,989.16 
23/10/2021T09:04:59Z,34,51,65,50.81,29.34,989.39 
23/10/2021T09:05:29Z,34,49,61,51.15,29.37,989.29 
23/10/2021T09:05:59Z,34,52,65,52.23,29.43,988.84 
23/10/2021T09:06:30Z,34,51,64,49.54,29.42,989.87 
23/10/2021T09:07:01Z,34,50,62,50.96,29.45,989.31 
23/10/2021T09:07:31Z,34,51,63,49.35,29.42,989.89 
23/10/2021T09:08:02Z,36,52,65,47.48,29.45,990.79 
23/10/2021T09:08:32Z,35,52,66,49.09,29.48,990.09 
23/10/2021T09:09:03Z,34,52,65,50.36,29.52,989.48 
23/10/2021T09:09:34Z,41,59,70,49.24,29.52,989.88 
23/10/2021T09:10:04Z,38,53,67,49.62,29.55,989.80 
23/10/2021T09:10:35Z,37,55,68,49.96,29.55,989.58 
23/10/2021T09:11:05Z,36,54,68,50.29,29.58,989.39 
23/10/2021T09:11:36Z,35,52,65,50.40,29.60,989.37 
23/10/2021T09:12:06Z,36,52,66,50.44,29.56,989.34 
23/10/2021T09:12:37Z,37,54,65,49.87,29.44,989.61 
23/10/2021T09:13:07Z,36,53,66,50.87,29.45,989.19 
23/10/2021T09:13:38Z,36,52,65,50.24,29.44,989.45 
23/10/2021T09:14:09Z,34,51,64,50.67,29.48,989.28 
23/10/2021T09:14:39Z,37,53,66,50.56,29.45,989.28 
23/10/2021T09:15:10Z,35,51,64,51.41,29.47,988.93 
23/10/2021T09:15:40Z,37,52,64,50.59,29.48,989.28 
23/10/2021T09:16:10Z,35,55,71,51.18,29.47,989.06 
23/10/2021T09:16:41Z,40,63,77,51.50,29.39,988.93 
23/10/2021T09:17:12Z,38,61,76,51.76,29.31,988.84 
23/10/2021T09:17:42Z,37,57,73,52.01,29.27,988.77 
23/10/2021T09:18:12Z,36,57,71,52.21,29.23,988.71 
23/10/2021T09:18:43Z,36,55,69,52.39,29.19,988.66 
23/10/2021T09:19:13Z,37,56,70,52.44,29.14,988.62 
23/10/2021T09:19:44Z,36,54,68,52.46,29.08,988.62 
23/10/2021T09:20:15Z,36,54,68,52.61,29.04,988.60 
23/10/2021T09:20:46Z,37,53,67,52.83,29.02,988.52 
23/10/2021T09:21:16Z,37,53,66,53.01,28.99,988.48 
23/10/2021T09:21:47Z,36,52,66,53.13,28.96,988.44 
23/10/2021T09:22:18Z,35,52,69,53.21,28.95,988.42 
23/10/2021T09:22:48Z,36,54,68,53.19,28.93,988.45 
23/10/2021T09:23:19Z,35,53,69,53.15,28.91,988.46 
23/10/2021T09:23:49Z,35,53,69,52.87,28.89,988.57 
23/10/2021T09:24:19Z,35,52,66,52.71,28.89,988.63 
23/10/2021T09:24:50Z,35,52,65,52.57,28.88,988.74 
23/10/2021T09:25:21Z,35,52,66,53.30,28.88,988.47 
23/10/2021T09:25:52Z,35,54,68,53.38,28.87,988.42 
23/10/2021T09:26:23Z,35,52,66,53.66,28.85,988.32 
23/10/2021T09:26:53Z,36,51,66,53.72,28.84,988.30 
23/10/2021T09:27:23Z,34,51,64,53.67,28.84,988.33 
23/10/2021T09:27:54Z,34,50,63,53.45,28.83,988.43 
23/10/2021T09:28:25Z,36,52,65,53.67,28.82,988.36 
23/10/2021T09:28:56Z,35,52,65,53.53,28.81,988.43 
23/10/2021T09:29:26Z,34,52,65,53.63,28.80,988.41 
23/10/2021T09:29:56Z,34,52,67,53.74,28.80,988.38 
23/10/2021T09:30:26Z,36,52,66,53.88,28.79,988.33 
23/10/2021T09:30:57Z,35,51,66,53.94,28.79,988.32 
23/10/2021T09:31:28Z,35,51,63,54.02,28.79,988.30 
23/10/2021T09:31:58Z,36,53,66,54.03,28.78,988.30 
23/10/2021T09:32:28Z,35,52,66,54.18,28.78,988.26 
23/10/2021T09:32:59Z,36,52,67,54.16,28.77,988.26 
23/10/2021T09:33:29Z,35,52,66,54.34,28.76,988.21 
23/10/2021T09:34:00Z,36,52,66,54.41,28.75,988.19 
23/10/2021T09:34:30Z,36,53,66,54.58,28.74,988.14 
23/10/2021T09:35:00Z,35,51,65,54.61,28.73,988.15 
23/10/2021T09:35:31Z,35,53,66,54.66,28.72,988.13 
23/10/2021T09:36:02Z,34,51,66,54.63,28.71,988.17 
23/10/2021T09:36:33Z,35,51,65,54.71,28.70,988.15 
23/10/2021T09:37:03Z,35,52,65,54.59,28.69,988.19 
23/10/2021T09:37:34Z,36,53,67,54.59,28.68,988.21 
23/10/2021T09:38:04Z,35,52,65,54.78,28.69,988.16 
23/10/2021T09:38:35Z,36,53,67,54.78,28.69,988.16 
23/10/2021T09:39:05Z,34,51,64,54.86,28.68,988.15 
23/10/2021T09:39:35Z,35,52,66,54.69,28.67,988.20 
23/10/2021T09:40:06Z,35,52,66,54.45,28.65,988.32 
23/10/2021T09:40:37Z,34,50,63,54.44,28.65,988.34 
23/10/2021T09:41:07Z,34,50,64,54.67,28.64,988.25 
23/10/2021T09:41:37Z,34,51,66,54.64,28.63,988.26 
23/10/2021T09:42:08Z,34,51,64,54.91,28.64,988.18 
23/10/2021T09:42:38Z,35,52,65,54.80,28.63,988.19 
23/10/2021T09:43:08Z,35,52,67,54.97,28.62,988.16 
23/10/2021T09:43:39Z,35,51,66,54.98,28.60,988.15 
23/10/2021T09:44:09Z,34,51,64,55.23,28.61,988.06 
23/10/2021T09:44:39Z,34,50,63,55.15,28.60,988.11 
23/10/2021T09:45:09Z,34,51,65,55.18,28.58,988.10 
23/10/2021T09:45:40Z,34,50,62,55.28,28.57,988.06 
23/10/2021T09:46:10Z,34,50,63,55.30,28.56,988.07 
23/10/2021T09:46:41Z,34,50,63,55.33,28.56,988.06 
23/10/2021T09:47:12Z,34,50,63,55.46,28.54,988.01 
23/10/2021T09:47:42Z,34,50,64,55.56,28.54,987.98 
23/10/2021T09:48:13Z,34,52,65,55.59,28.55,987.98 
23/10/2021T09:48:44Z,34,50,63,55.51,28.54,988.02 
23/10/2021T09:49:15Z,34,51,64,55.52,28.53,988.03 
23/10/2021T09:49:45Z,34,50,62,55.65,28.52,988.02 
23/10/2021T09:50:15Z,34,51,64,55.60,28.53,988.05 
23/10/2021T09:50:46Z,34,51,66,55.66,28.52,988.05 
23/10/2021T09:51:16Z,34,50,64,55.72,28.52,988.01 
23/10/2021T09:51:47Z,34,51,63,55.75,28.51,988.01 
23/10/2021T09:52:18Z,34,51,64,55.80,28.50,988.02 
23/10/2021T09:52:48Z,34,51,65,55.77,28.51,988.03 
23/10/2021T09:53:19Z,34,50,62,55.79,28.50,988.03 
23/10/2021T09:53:50Z,34,51,65,55.83,28.49,988.03 
23/10/2021T09:54:20Z,34,50,62,55.81,28.48,988.05 
23/10/2021T09:54:50Z,34,51,64,55.85,28.48,988.05 
23/10/2021T09:55:21Z,34,51,64,55.96,28.47,988.02 
23/10/2021T09:55:51Z,35,52,65,55.92,28.47,988.04 
23/10/2021T09:56:21Z,34,50,63,55.85,28.47,988.08 
23/10/2021T09:56:51Z,34,50,62,55.83,28.47,988.10 
23/10/2021T09:57:22Z,33,50,63,55.71,28.45,988.15 
23/10/2021T09:57:53Z,34,52,66,55.87,28.44,988.10 
23/10/2021T09:58:23Z,33,50,63,55.64,28.43,988.18 
23/10/2021T09:58:53Z,33,49,61,54.99,28.44,988.39 
23/10/2021T09:59:23Z,33,49,63,55.27,28.44,988.28 
23/10/2021T09:59:54Z,32,49,62,55.11,28.44,988.36 
23/10/2021T10:00:25Z,33,49,63,55.34,28.44,988.28 
23/10/2021T10:00:56Z,33,50,63,55.72,28.44,988.12 
23/10/2021T10:01:26Z,33,49,64,55.69,28.45,988.12 
23/10/2021T10:01:57Z,33,48,60,55.62,28.44,988.16 
23/10/2021T10:02:27Z,33,48,59,55.50,28.44,988.20 
23/10/2021T10:02:58Z,32,48,60,55.43,28.44,988.22 
23/10/2021T10:03:28Z,33,48,62,55.08,28.43,988.35 
23/10/2021T10:03:58Z,33,48,61,55.61,28.44,988.13 
23/10/2021T10:04:29Z,33,49,62,55.29,28.43,988.23 
23/10/2021T10:05:00Z,33,48,61,55.21,28.43,988.25 
23/10/2021T10:05:30Z,32,48,59,55.30,28.42,988.23 
23/10/2021T10:06:01Z,33,49,60,55.30,28.41,988.23 
23/10/2021T10:06:31Z,32,49,60,55.52,28.41,988.16 
23/10/2021T10:07:01Z,33,49,63,55.78,28.40,988.08 
23/10/2021T10:07:31Z,32,48,62,55.79,28.41,988.06 
23/10/2021T10:08:02Z,33,48,61,55.63,28.40,988.14 
23/10/2021T10:08:32Z,32,48,61,55.26,28.41,988.25 
23/10/2021T10:09:03Z,32,48,61,55.25,28.40,988.28 
23/10/2021T10:09:33Z,32,48,60,55.57,28.39,988.15 
23/10/2021T10:10:04Z,33,48,60,55.89,28.39,988.04 
23/10/2021T10:10:35Z,33,48,60,55.81,28.37,988.07 
23/10/2021T10:11:05Z,33,48,61,55.88,28.37,988.04 
23/10/2021T10:11:35Z,32,48,59,55.91,28.38,988.03 
23/10/2021T10:12:06Z,33,48,61,55.96,28.36,988.01 
23/10/2021T10:12:36Z,33,48,61,56.07,28.35,988.00 
23/10/2021T10:13:07Z,32,48,60,56.09,28.35,987.99 
23/10/2021T10:13:38Z,32,48,60,55.99,28.35,987.99 
23/10/2021T10:14:08Z,33,49,61,56.03,28.35,987.99 
23/10/2021T10:14:38Z,33,50,62,56.15,28.34,987.98 
23/10/2021T10:15:08Z,33,50,64,56.11,28.34,988.01 
23/10/2021T10:15:39Z,34,50,63,56.02,28.35,988.05 
23/10/2021T10:16:10Z,33,49,62,56.19,28.34,988.00 
23/10/2021T10:16:41Z,33,48,61,56.27,28.35,987.99 
23/10/2021T10:17:11Z,33,49,61,56.30,28.35,988.00 
23/10/2021T10:17:42Z,33,49,63,56.35,28.35,987.97 
23/10/2021T10:18:12Z,34,49,62,56.30,28.33,988.01 
23/10/2021T10:18:43Z,33,50,61,56.37,28.33,987.99 
23/10/2021T10:19:13Z,32,47,59,56.36,28.33,988.00 
23/10/2021T10:19:44Z,33,48,60,56.52,28.33,987.96 
23/10/2021T10:20:14Z,33,50,64,56.46,28.31,987.99 
23/10/2021T10:20:45Z,33,49,62,56.52,28.32,987.98 
23/10/2021T10:21:15Z,34,50,62,56.57,28.32,987.98 
23/10/2021T10:21:46Z,33,50,62,56.61,28.31,987.98 
23/10/2021T10:22:17Z,33,49,64,56.68,28.32,987.97 
